file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/1000-sudokus.txt/207.txt,Grab First,15,5,12012,729,24,21,21,1.7794759273529053
cnf/sudoku/1000-sudokus.txt/229.txt,Grab First,5,5,12012,729,24,11,11,1.700913667678833
cnf/sudoku/1000-sudokus.txt/299.txt,Grab First,17,13,12012,729,24,31,31,1.7276723384857178
cnf/sudoku/1000-sudokus.txt/977.txt,Grab First,2,1,12015,729,27,4,4,1.5418953895568848
cnf/sudoku/1000-sudokus.txt/577.txt,Grab First,24,21,12013,729,25,46,46,1.7290997505187988
cnf/sudoku/1000-sudokus.txt/344.txt,Grab First,4,3,12012,729,24,8,8,1.5572948455810547
cnf/sudoku/1000-sudokus.txt/143.txt,Grab First,1,0,12012,729,24,2,2,1.4685111045837402
cnf/sudoku/1000-sudokus.txt/392.txt,Grab First,27,22,12012,729,24,50,50,2.1934640407562256
cnf/sudoku/1000-sudokus.txt/261.txt,Grab First,6,3,12012,729,24,10,10,1.7822959423065186
cnf/sudoku/1000-sudokus.txt/469.txt,Grab First,4,3,12013,729,25,8,8,1.564342737197876
cnf/sudoku/1000-sudokus.txt/468.txt,Grab First,0,0,12013,729,25,1,1,1.5170226097106934
cnf/sudoku/1000-sudokus.txt/562.txt,Grab First,10,9,12013,729,25,20,20,1.6765897274017334
cnf/sudoku/1000-sudokus.txt/634.txt,Grab First,4,3,12013,729,25,8,8,1.692021131515503
cnf/sudoku/1000-sudokus.txt/521.txt,Grab First,4,1,12013,729,25,6,6,1.5512745380401611
cnf/sudoku/1000-sudokus.txt/631.txt,Grab First,18,18,12013,729,25,37,37,1.844994306564331
cnf/sudoku/1000-sudokus.txt/976.txt,Grab First,5,3,12015,729,27,9,9,1.5265507698059082
cnf/sudoku/1000-sudokus.txt/662.txt,Grab First,3,0,12013,729,25,4,4,1.5169615745544434
cnf/sudoku/1000-sudokus.txt/497.txt,Grab First,0,0,12013,729,25,1,1,1.6150777339935303
cnf/sudoku/1000-sudokus.txt/485.txt,Grab First,4,2,12013,729,25,7,7,1.5228054523468018
cnf/sudoku/1000-sudokus.txt/199.txt,Grab First,20,20,12012,729,24,41,41,1.858384609222412
cnf/sudoku/1000-sudokus.txt/572.txt,Grab First,3,1,12013,729,25,5,5,1.5211596488952637
cnf/sudoku/1000-sudokus.txt/198.txt,Grab First,6,1,12012,729,24,8,8,1.5097110271453857
cnf/sudoku/1000-sudokus.txt/170.txt,Grab First,0,0,12012,729,24,1,1,1.5578293800354004
cnf/sudoku/1000-sudokus.txt/118.txt,Grab First,6,6,12011,729,23,13,13,1.5229249000549316
cnf/sudoku/1000-sudokus.txt/815.txt,Grab First,0,0,12014,729,26,1,1,1.4157941341400146
cnf/sudoku/1000-sudokus.txt/971.txt,Grab First,6,5,12015,729,27,12,12,1.5272746086120605
cnf/sudoku/1000-sudokus.txt/684.txt,Grab First,9,9,12013,729,25,19,19,1.4560694694519043
cnf/sudoku/1000-sudokus.txt/601.txt,Grab First,1,0,12013,729,25,2,2,1.4017055034637451
cnf/sudoku/1000-sudokus.txt/301.txt,Grab First,18,14,12012,729,24,33,33,1.8888370990753174
cnf/sudoku/1000-sudokus.txt/397.txt,Grab First,0,0,12012,729,24,1,1,1.6192359924316406
cnf/sudoku/1000-sudokus.txt/255.txt,Grab First,4,1,12012,729,24,6,6,1.5087378025054932
cnf/sudoku/1000-sudokus.txt/169.txt,Grab First,0,0,12012,729,24,1,1,1.405015230178833
cnf/sudoku/1000-sudokus.txt/413.txt,Grab First,4,2,12013,729,25,7,7,1.5546133518218994
cnf/sudoku/1000-sudokus.txt/740.txt,Grab First,7,6,12014,729,26,14,14,1.6121711730957031
cnf/sudoku/1000-sudokus.txt/840.txt,Grab First,1,1,12014,729,26,3,3,1.4733643531799316
cnf/sudoku/1000-sudokus.txt/551.txt,Grab First,2,1,12013,729,25,4,4,1.4488506317138672
cnf/sudoku/1000-sudokus.txt/582.txt,Grab First,3,1,12013,729,25,5,5,1.5090789794921875
cnf/sudoku/1000-sudokus.txt/881.txt,Grab First,5,1,12014,729,26,7,7,1.5021793842315674
cnf/sudoku/1000-sudokus.txt/209.txt,Grab First,3,3,12012,729,24,7,7,1.4587621688842773
cnf/sudoku/1000-sudokus.txt/159.txt,Grab First,0,0,12012,729,24,1,1,1.5750300884246826
cnf/sudoku/1000-sudokus.txt/990.txt,Grab First,0,0,12015,729,27,1,1,1.5102860927581787
cnf/sudoku/1000-sudokus.txt/573.txt,Grab First,1,1,12013,729,25,3,3,1.4982609748840332
cnf/sudoku/1000-sudokus.txt/886.txt,Grab First,12,8,12014,729,26,21,21,1.5767667293548584
cnf/sudoku/1000-sudokus.txt/730.txt,Grab First,3,1,12014,729,26,5,5,1.5346035957336426
cnf/sudoku/1000-sudokus.txt/819.txt,Grab First,4,4,12014,729,26,9,9,1.6479849815368652
cnf/sudoku/1000-sudokus.txt/550.txt,Grab First,5,2,12013,729,25,8,8,1.6069819927215576
cnf/sudoku/1000-sudokus.txt/833.txt,Grab First,7,6,12014,729,26,14,14,1.9046285152435303
cnf/sudoku/1000-sudokus.txt/508.txt,Grab First,0,0,12013,729,25,1,1,1.454033374786377
cnf/sudoku/1000-sudokus.txt/793.txt,Grab First,6,4,12014,729,26,11,11,1.477128267288208
cnf/sudoku/1000-sudokus.txt/622.txt,Grab First,0,0,12013,729,25,1,1,1.480348825454712
cnf/sudoku/1000-sudokus.txt/514.txt,Grab First,15,11,12013,729,25,27,27,1.6076421737670898
cnf/sudoku/1000-sudokus.txt/32.txt,Grab First,1,0,12011,729,23,2,2,1.4705631732940674
cnf/sudoku/1000-sudokus.txt/778.txt,Grab First,3,3,12014,729,26,7,7,1.46761155128479
cnf/sudoku/1000-sudokus.txt/195.txt,Grab First,0,0,12012,729,24,1,1,1.4389302730560303
cnf/sudoku/1000-sudokus.txt/400.txt,Grab First,0,0,12012,729,24,1,1,1.461050271987915
cnf/sudoku/1000-sudokus.txt/208.txt,Grab First,3,3,12012,729,24,7,7,1.476961374282837
cnf/sudoku/1000-sudokus.txt/851.txt,Grab First,6,3,12014,729,26,10,10,1.5510444641113281
cnf/sudoku/1000-sudokus.txt/816.txt,Grab First,0,0,12014,729,26,1,1,1.486809492111206
cnf/sudoku/1000-sudokus.txt/154.txt,Grab First,2,2,12012,729,24,5,5,1.4578313827514648
cnf/sudoku/1000-sudokus.txt/244.txt,Grab First,3,2,12012,729,24,6,6,1.5770204067230225
cnf/sudoku/1000-sudokus.txt/978.txt,Grab First,39,39,12015,729,27,79,79,2.9903271198272705
cnf/sudoku/1000-sudokus.txt/546.txt,Grab First,4,2,12013,729,25,7,7,2.014019012451172
cnf/sudoku/1000-sudokus.txt/30.txt,Grab First,1,1,12011,729,23,3,3,1.671877145767212
cnf/sudoku/1000-sudokus.txt/141.txt,Grab First,2,0,12012,729,24,3,3,1.5000276565551758
cnf/sudoku/1000-sudokus.txt/734.txt,Grab First,7,4,12014,729,26,12,12,1.6812167167663574
cnf/sudoku/1000-sudokus.txt/701.txt,Grab First,37,33,12013,729,25,71,71,2.4086339473724365
cnf/sudoku/1000-sudokus.txt/483.txt,Grab First,1,1,12013,729,25,3,3,1.7063186168670654
cnf/sudoku/1000-sudokus.txt/320.txt,Grab First,7,6,12012,729,24,14,14,1.6105170249938965
cnf/sudoku/1000-sudokus.txt/172.txt,Grab First,6,4,12012,729,24,11,11,1.8068468570709229
cnf/sudoku/1000-sudokus.txt/183.txt,Grab First,0,0,12012,729,24,1,1,1.5212273597717285
cnf/sudoku/1000-sudokus.txt/127.txt,Grab First,13,7,12011,729,23,21,21,1.6646506786346436
cnf/sudoku/1000-sudokus.txt/758.txt,Grab First,7,2,12014,729,26,10,10,1.654709815979004
cnf/sudoku/1000-sudokus.txt/965.txt,Grab First,6,4,12015,729,27,11,11,1.7664623260498047
cnf/sudoku/1000-sudokus.txt/566.txt,Grab First,3,2,12013,729,25,6,6,1.6203601360321045
cnf/sudoku/1000-sudokus.txt/24.txt,Grab First,1,1,12011,729,23,3,3,1.7463099956512451
cnf/sudoku/1000-sudokus.txt/586.txt,Grab First,7,2,12013,729,25,10,10,1.6767463684082031
cnf/sudoku/1000-sudokus.txt/412.txt,Grab First,1,0,12013,729,25,2,2,1.5369632244110107
cnf/sudoku/1000-sudokus.txt/256.txt,Grab First,0,0,12012,729,24,1,1,1.57193922996521
cnf/sudoku/1000-sudokus.txt/191.txt,Grab First,1,1,12012,729,24,3,3,1.6511826515197754
cnf/sudoku/1000-sudokus.txt/749.txt,Grab First,6,3,12014,729,26,10,10,1.5547356605529785
cnf/sudoku/1000-sudokus.txt/179.txt,Grab First,0,0,12012,729,24,1,1,1.4680042266845703
cnf/sudoku/1000-sudokus.txt/490.txt,Grab First,3,0,12013,729,25,4,4,1.458477258682251
cnf/sudoku/1000-sudokus.txt/280.txt,Grab First,10,3,12012,729,24,14,14,1.5028150081634521
cnf/sudoku/1000-sudokus.txt/863.txt,Grab First,1,1,12014,729,26,3,3,1.5523998737335205
cnf/sudoku/1000-sudokus.txt/359.txt,Grab First,0,0,12012,729,24,1,1,1.4504656791687012
cnf/sudoku/1000-sudokus.txt/777.txt,Grab First,4,0,12014,729,26,5,5,1.4521310329437256
cnf/sudoku/1000-sudokus.txt/766.txt,Grab First,3,3,12014,729,26,7,7,1.4949371814727783
cnf/sudoku/1000-sudokus.txt/317.txt,Grab First,0,0,12012,729,24,1,1,1.4274868965148926
cnf/sudoku/1000-sudokus.txt/515.txt,Grab First,0,0,12013,729,25,1,1,1.4603431224822998
cnf/sudoku/1000-sudokus.txt/699.txt,Grab First,1,0,12013,729,25,2,2,1.5208275318145752
cnf/sudoku/1000-sudokus.txt/39.txt,Grab First,6,3,12011,729,23,10,10,1.40555739402771
cnf/sudoku/1000-sudokus.txt/383.txt,Grab First,0,0,12012,729,24,1,1,1.6231658458709717
cnf/sudoku/1000-sudokus.txt/525.txt,Grab First,8,4,12013,729,25,13,13,1.5873754024505615
cnf/sudoku/1000-sudokus.txt/440.txt,Grab First,3,1,12013,729,25,5,5,1.5321528911590576
cnf/sudoku/1000-sudokus.txt/996.txt,Grab First,9,7,12016,729,28,17,17,1.545191764831543
cnf/sudoku/1000-sudokus.txt/952.txt,Grab First,12,11,12015,729,27,24,24,1.698920488357544
cnf/sudoku/1000-sudokus.txt/532.txt,Grab First,20,19,12013,729,25,40,40,2.0803565979003906
cnf/sudoku/1000-sudokus.txt/354.txt,Grab First,3,1,12012,729,24,5,5,1.775801181793213
cnf/sudoku/1000-sudokus.txt/982.txt,Grab First,27,25,12015,729,27,53,53,1.6474835872650146
cnf/sudoku/1000-sudokus.txt/784.txt,Grab First,13,10,12014,729,26,24,24,1.649587869644165
cnf/sudoku/1000-sudokus.txt/432.txt,Grab First,12,7,12013,729,25,20,20,1.6610677242279053
cnf/sudoku/1000-sudokus.txt/100.txt,Grab First,0,0,12011,729,23,1,1,1.5526509284973145
cnf/sudoku/1000-sudokus.txt/923.txt,Grab First,15,8,12015,729,27,24,24,1.7771379947662354
cnf/sudoku/1000-sudokus.txt/834.txt,Grab First,0,0,12014,729,26,1,1,1.5730209350585938
cnf/sudoku/1000-sudokus.txt/795.txt,Grab First,5,3,12014,729,26,9,9,1.6868631839752197
cnf/sudoku/1000-sudokus.txt/667.txt,Grab First,1,0,12013,729,25,2,2,1.5394861698150635
cnf/sudoku/1000-sudokus.txt/93.txt,Grab First,0,0,12011,729,23,1,1,1.4352154731750488
cnf/sudoku/1000-sudokus.txt/157.txt,Grab First,6,2,12012,729,24,9,9,1.5406694412231445
cnf/sudoku/1000-sudokus.txt/151.txt,Grab First,6,6,12012,729,24,13,13,1.5786163806915283
cnf/sudoku/1000-sudokus.txt/342.txt,Grab First,0,0,12012,729,24,1,1,1.5830111503601074
cnf/sudoku/1000-sudokus.txt/28.txt,Grab First,0,0,12011,729,23,1,1,1.52012038230896
cnf/sudoku/1000-sudokus.txt/780.txt,Grab First,19,13,12014,729,26,33,33,1.817467451095581
cnf/sudoku/1000-sudokus.txt/736.txt,Grab First,6,6,12014,729,26,13,13,1.6781249046325684
cnf/sudoku/1000-sudokus.txt/938.txt,Grab First,19,19,12015,729,27,39,39,1.8063223361968994
cnf/sudoku/1000-sudokus.txt/632.txt,Grab First,1,1,12013,729,25,3,3,1.4339942932128906
cnf/sudoku/1000-sudokus.txt/99.txt,Grab First,0,0,12011,729,23,1,1,1.4057040214538574
cnf/sudoku/1000-sudokus.txt/981.txt,Grab First,3,0,12015,729,27,4,4,1.4977338314056396
cnf/sudoku/1000-sudokus.txt/963.txt,Grab First,19,19,12015,729,27,39,39,1.9091250896453857
cnf/sudoku/1000-sudokus.txt/108.txt,Grab First,21,16,12011,729,23,38,38,1.9703757762908936
cnf/sudoku/1000-sudokus.txt/934.txt,Grab First,16,15,12015,729,27,32,32,1.8022286891937256
cnf/sudoku/1000-sudokus.txt/768.txt,Grab First,0,0,12014,729,26,1,1,1.5827319622039795
cnf/sudoku/1000-sudokus.txt/33.txt,Grab First,0,0,12011,729,23,1,1,1.5378730297088623
cnf/sudoku/1000-sudokus.txt/849.txt,Grab First,3,0,12014,729,26,4,4,1.4691917896270752
cnf/sudoku/1000-sudokus.txt/352.txt,Grab First,0,0,12012,729,24,1,1,1.5497627258300781
cnf/sudoku/1000-sudokus.txt/162.txt,Grab First,0,0,12012,729,24,1,1,1.4726083278656006
cnf/sudoku/1000-sudokus.txt/595.txt,Grab First,8,8,12013,729,25,17,17,1.6809148788452148
cnf/sudoku/1000-sudokus.txt/87.txt,Grab First,0,0,12011,729,23,1,1,1.451765775680542
cnf/sudoku/1000-sudokus.txt/136.txt,Grab First,8,7,12011,729,23,16,16,1.6103153228759766
cnf/sudoku/1000-sudokus.txt/818.txt,Grab First,18,11,12014,729,26,30,30,1.5652744770050049
cnf/sudoku/1000-sudokus.txt/735.txt,Grab First,1,0,12014,729,26,2,2,1.5341167449951172
cnf/sudoku/1000-sudokus.txt/332.txt,Grab First,35,28,12012,729,24,64,64,2.133967399597168
cnf/sudoku/1000-sudokus.txt/480.txt,Grab First,12,8,12013,729,25,21,21,1.6705539226531982
cnf/sudoku/1000-sudokus.txt/423.txt,Grab First,2,0,12013,729,25,3,3,1.5222527980804443
cnf/sudoku/1000-sudokus.txt/391.txt,Grab First,4,3,12012,729,24,8,8,1.6548304557800293
cnf/sudoku/1000-sudokus.txt/336.txt,Grab First,11,10,12012,729,24,22,22,1.6050808429718018
cnf/sudoku/1000-sudokus.txt/541.txt,Grab First,2,0,12013,729,25,3,3,1.4045414924621582
cnf/sudoku/1000-sudokus.txt/866.txt,Grab First,2,1,12014,729,26,4,4,1.428321123123169
cnf/sudoku/1000-sudokus.txt/214.txt,Grab First,9,6,12012,729,24,16,16,1.479416847229004
cnf/sudoku/1000-sudokus.txt/319.txt,Grab First,9,9,12012,729,24,19,19,1.6024436950683594
cnf/sudoku/1000-sudokus.txt/957.txt,Grab First,3,1,12015,729,27,5,5,1.4761576652526855
cnf/sudoku/1000-sudokus.txt/417.txt,Grab First,6,5,12013,729,25,12,12,1.5244104862213135
cnf/sudoku/1000-sudokus.txt/292.txt,Grab First,2,2,12012,729,24,5,5,1.48685622215271
cnf/sudoku/1000-sudokus.txt/94.txt,Grab First,0,0,12011,729,23,1,1,1.4196445941925049
cnf/sudoku/1000-sudokus.txt/756.txt,Grab First,2,0,12014,729,26,3,3,1.477290153503418
cnf/sudoku/1000-sudokus.txt/379.txt,Grab First,0,0,12012,729,24,1,1,1.3899242877960205
cnf/sudoku/1000-sudokus.txt/637.txt,Grab First,10,8,12013,729,25,19,19,1.4646236896514893
cnf/sudoku/1000-sudokus.txt/27.txt,Grab First,31,24,12011,729,23,56,56,2.001267194747925
cnf/sudoku/1000-sudokus.txt/174.txt,Grab First,13,10,12012,729,24,24,24,1.6838276386260986
cnf/sudoku/1000-sudokus.txt/424.txt,Grab First,7,7,12013,729,25,15,15,1.5767364501953125
cnf/sudoku/1000-sudokus.txt/346.txt,Grab First,6,1,12012,729,24,8,8,1.5575454235076904
cnf/sudoku/1000-sudokus.txt/908.txt,Grab First,4,2,12014,729,26,7,7,1.5871078968048096
cnf/sudoku/1000-sudokus.txt/453.txt,Grab First,1,0,12013,729,25,2,2,1.5108773708343506
cnf/sudoku/1000-sudokus.txt/114.txt,Grab First,8,7,12011,729,23,16,16,1.600600242614746
cnf/sudoku/1000-sudokus.txt/906.txt,Grab First,31,31,12014,729,26,63,63,2.1901755332946777
cnf/sudoku/1000-sudokus.txt/147.txt,Grab First,19,19,12012,729,24,39,39,1.8368875980377197
cnf/sudoku/1000-sudokus.txt/325.txt,Grab First,15,12,12012,729,24,28,28,1.8464419841766357
cnf/sudoku/1000-sudokus.txt/876.txt,Grab First,14,10,12014,729,26,25,25,1.7426731586456299
cnf/sudoku/1000-sudokus.txt/482.txt,Grab First,34,31,12013,729,25,66,66,2.3579604625701904
cnf/sudoku/1000-sudokus.txt/182.txt,Grab First,0,0,12012,729,24,1,1,1.5555920600891113
cnf/sudoku/1000-sudokus.txt/77.txt,Grab First,0,0,12011,729,23,1,1,1.5122909545898438
cnf/sudoku/1000-sudokus.txt/782.txt,Grab First,1,0,12014,729,26,2,2,1.5863525867462158
cnf/sudoku/1000-sudokus.txt/21.txt,Grab First,8,5,12011,729,23,14,14,1.525613784790039
cnf/sudoku/1000-sudokus.txt/933.txt,Grab First,38,38,12015,729,27,77,77,2.515845537185669
cnf/sudoku/1000-sudokus.txt/743.txt,Grab First,10,8,12014,729,26,19,19,1.7734038829803467
cnf/sudoku/1000-sudokus.txt/430.txt,Grab First,4,0,12013,729,25,5,5,1.4526760578155518
cnf/sudoku/1000-sudokus.txt/655.txt,Grab First,5,1,12013,729,25,7,7,1.5486176013946533
cnf/sudoku/1000-sudokus.txt/608.txt,Grab First,1,0,12013,729,25,2,2,1.5423226356506348
cnf/sudoku/1000-sudokus.txt/836.txt,Grab First,0,0,12014,729,26,1,1,1.5233547687530518
cnf/sudoku/1000-sudokus.txt/844.txt,Grab First,45,42,12014,729,26,88,88,2.2932560443878174
cnf/sudoku/1000-sudokus.txt/781.txt,Grab First,1,1,12014,729,26,3,3,1.618039846420288
cnf/sudoku/1000-sudokus.txt/60.txt,Grab First,3,1,12011,729,23,5,5,1.4849278926849365
cnf/sudoku/1000-sudokus.txt/406.txt,Grab First,0,0,12013,729,25,1,1,1.4925262928009033
cnf/sudoku/1000-sudokus.txt/474.txt,Grab First,10,10,12013,729,25,21,21,1.5700154304504395
cnf/sudoku/1000-sudokus.txt/73.txt,Grab First,9,7,12011,729,23,17,17,1.4991447925567627
cnf/sudoku/1000-sudokus.txt/936.txt,Grab First,8,3,12015,729,27,12,12,1.5282423496246338
cnf/sudoku/1000-sudokus.txt/929.txt,Grab First,2,2,12015,729,27,5,5,1.4970483779907227
cnf/sudoku/1000-sudokus.txt/931.txt,Grab First,8,7,12015,729,27,16,16,1.5031368732452393
cnf/sudoku/1000-sudokus.txt/429.txt,Grab First,2,2,12013,729,25,5,5,1.394150972366333
cnf/sudoku/1000-sudokus.txt/109.txt,Grab First,0,0,12011,729,23,1,1,1.419071912765503
cnf/sudoku/1000-sudokus.txt/659.txt,Grab First,1,1,12013,729,25,3,3,1.46757173538208
cnf/sudoku/1000-sudokus.txt/427.txt,Grab First,0,0,12013,729,25,1,1,1.4419770240783691
cnf/sudoku/1000-sudokus.txt/49.txt,Grab First,14,11,12011,729,23,26,26,1.5447802543640137
cnf/sudoku/1000-sudokus.txt/361.txt,Grab First,4,2,12012,729,24,7,7,1.466895341873169
cnf/sudoku/1000-sudokus.txt/421.txt,Grab First,11,10,12013,729,25,22,22,1.6578350067138672
cnf/sudoku/1000-sudokus.txt/689.txt,Grab First,18,15,12013,729,25,34,34,1.6864805221557617
cnf/sudoku/1000-sudokus.txt/729.txt,Grab First,1,1,12014,729,26,3,3,1.6169419288635254
cnf/sudoku/1000-sudokus.txt/746.txt,Grab First,39,36,12014,729,26,76,76,2.097285509109497
cnf/sudoku/1000-sudokus.txt/428.txt,Grab First,3,1,12013,729,25,5,5,1.4199774265289307
cnf/sudoku/1000-sudokus.txt/145.txt,Grab First,5,4,12012,729,24,10,10,1.4664340019226074
cnf/sudoku/1000-sudokus.txt/672.txt,Grab First,1,1,12013,729,25,3,3,1.5921247005462646
cnf/sudoku/1000-sudokus.txt/803.txt,Grab First,54,51,12014,729,26,106,106,2.38883113861084
cnf/sudoku/1000-sudokus.txt/36.txt,Grab First,2,1,12011,729,23,4,4,1.4416110515594482
cnf/sudoku/1000-sudokus.txt/394.txt,Grab First,5,4,12012,729,24,10,10,1.496119737625122
cnf/sudoku/1000-sudokus.txt/603.txt,Grab First,2,2,12013,729,25,5,5,1.4473991394042969
cnf/sudoku/1000-sudokus.txt/419.txt,Grab First,6,5,12013,729,25,12,12,1.541731595993042
cnf/sudoku/1000-sudokus.txt/1000.txt,Grab First,4,4,12016,729,28,9,9,1.464878797531128
cnf/sudoku/1000-sudokus.txt/951.txt,Grab First,24,21,12015,729,27,46,46,1.7567756175994873
cnf/sudoku/1000-sudokus.txt/594.txt,Grab First,9,6,12013,729,25,16,16,1.4962162971496582
cnf/sudoku/1000-sudokus.txt/76.txt,Grab First,0,0,12011,729,23,1,1,1.521226167678833
cnf/sudoku/1000-sudokus.txt/754.txt,Grab First,0,0,12014,729,26,1,1,1.4371013641357422
cnf/sudoku/1000-sudokus.txt/15.txt,Grab First,4,2,12010,729,22,7,7,1.4820833206176758
cnf/sudoku/1000-sudokus.txt/695.txt,Grab First,7,2,12013,729,25,10,10,1.5243489742279053
cnf/sudoku/1000-sudokus.txt/960.txt,Grab First,17,15,12015,729,27,33,33,1.6975212097167969
cnf/sudoku/1000-sudokus.txt/674.txt,Grab First,3,3,12013,729,25,7,7,1.544475793838501
cnf/sudoku/1000-sudokus.txt/855.txt,Grab First,10,10,12014,729,26,21,21,1.5132989883422852
cnf/sudoku/1000-sudokus.txt/822.txt,Grab First,1,0,12014,729,26,2,2,1.3564400672912598
cnf/sudoku/1000-sudokus.txt/555.txt,Grab First,15,11,12013,729,25,27,27,1.6687102317810059
cnf/sudoku/1000-sudokus.txt/776.txt,Grab First,5,4,12014,729,26,10,10,1.6113710403442383
cnf/sudoku/1000-sudokus.txt/797.txt,Grab First,6,5,12014,729,26,12,12,1.5797011852264404
cnf/sudoku/1000-sudokus.txt/574.txt,Grab First,10,10,12013,729,25,21,21,1.4747686386108398
cnf/sudoku/1000-sudokus.txt/606.txt,Grab First,33,31,12013,729,25,65,65,2.021055221557617
cnf/sudoku/1000-sudokus.txt/326.txt,Grab First,2,2,12012,729,24,5,5,1.5105845928192139
cnf/sudoku/1000-sudokus.txt/409.txt,Grab First,14,10,12013,729,25,25,25,1.66754150390625
cnf/sudoku/1000-sudokus.txt/560.txt,Grab First,0,0,12013,729,25,1,1,1.54648756980896
cnf/sudoku/1000-sudokus.txt/123.txt,Grab First,5,4,12011,729,23,10,10,1.460991382598877
cnf/sudoku/1000-sudokus.txt/315.txt,Grab First,11,8,12012,729,24,20,20,1.5295228958129883
cnf/sudoku/1000-sudokus.txt/801.txt,Grab First,7,4,12014,729,26,12,12,1.5861637592315674
cnf/sudoku/1000-sudokus.txt/994.txt,Grab First,15,12,12015,729,27,28,28,1.7235417366027832
cnf/sudoku/1000-sudokus.txt/752.txt,Grab First,2,0,12014,729,26,3,3,1.4549357891082764
cnf/sudoku/1000-sudokus.txt/95.txt,Grab First,1,0,12011,729,23,2,2,1.4524784088134766
cnf/sudoku/1000-sudokus.txt/903.txt,Grab First,9,7,12014,729,26,17,17,1.6407883167266846
cnf/sudoku/1000-sudokus.txt/694.txt,Grab First,4,1,12013,729,25,6,6,1.5192980766296387
cnf/sudoku/1000-sudokus.txt/652.txt,Grab First,1,0,12013,729,25,2,2,1.5406522750854492
cnf/sudoku/1000-sudokus.txt/438.txt,Grab First,0,0,12013,729,25,1,1,1.4742872714996338
cnf/sudoku/1000-sudokus.txt/658.txt,Grab First,32,27,12013,729,25,60,60,2.008071184158325
cnf/sudoku/1000-sudokus.txt/858.txt,Grab First,6,5,12014,729,26,12,12,1.6133215427398682
cnf/sudoku/1000-sudokus.txt/81.txt,Grab First,6,3,12011,729,23,10,10,1.7065684795379639
cnf/sudoku/1000-sudokus.txt/348.txt,Grab First,0,0,12012,729,24,1,1,1.5862963199615479
cnf/sudoku/1000-sudokus.txt/861.txt,Grab First,6,1,12014,729,26,8,8,1.5925517082214355
cnf/sudoku/1000-sudokus.txt/516.txt,Grab First,4,2,12013,729,25,7,7,1.5888645648956299
cnf/sudoku/1000-sudokus.txt/372.txt,Grab First,2,1,12012,729,24,4,4,1.4444105625152588
cnf/sudoku/1000-sudokus.txt/126.txt,Grab First,0,0,12011,729,23,1,1,1.5554215908050537
cnf/sudoku/1000-sudokus.txt/250.txt,Grab First,2,1,12012,729,24,4,4,1.460278034210205
cnf/sudoku/1000-sudokus.txt/279.txt,Grab First,2,0,12012,729,24,3,3,1.6627309322357178
cnf/sudoku/1000-sudokus.txt/266.txt,Grab First,22,18,12012,729,24,41,41,1.9677097797393799
cnf/sudoku/1000-sudokus.txt/389.txt,Grab First,10,6,12012,729,24,17,17,1.622140645980835
cnf/sudoku/1000-sudokus.txt/331.txt,Grab First,0,0,12012,729,24,1,1,1.458249807357788
cnf/sudoku/1000-sudokus.txt/620.txt,Grab First,0,0,12013,729,25,1,1,1.4010653495788574
cnf/sudoku/1000-sudokus.txt/418.txt,Grab First,17,10,12013,729,25,28,28,1.5704128742218018
cnf/sudoku/1000-sudokus.txt/893.txt,Grab First,9,6,12014,729,26,16,16,1.6441340446472168
cnf/sudoku/1000-sudokus.txt/959.txt,Grab First,4,2,12015,729,27,7,7,1.4738788604736328
cnf/sudoku/1000-sudokus.txt/825.txt,Grab First,5,0,12014,729,26,6,6,1.613159418106079
cnf/sudoku/1000-sudokus.txt/921.txt,Grab First,11,8,12015,729,27,20,20,1.6871943473815918
cnf/sudoku/1000-sudokus.txt/941.txt,Grab First,6,3,12015,729,27,10,10,1.550262212753296
cnf/sudoku/1000-sudokus.txt/333.txt,Grab First,0,0,12012,729,24,1,1,1.6230783462524414
cnf/sudoku/1000-sudokus.txt/794.txt,Grab First,0,0,12014,729,26,1,1,1.5557167530059814
cnf/sudoku/1000-sudokus.txt/426.txt,Grab First,2,1,12013,729,25,4,4,1.5645577907562256
cnf/sudoku/1000-sudokus.txt/399.txt,Grab First,11,8,12012,729,24,20,20,1.780634880065918
cnf/sudoku/1000-sudokus.txt/470.txt,Grab First,1,1,12013,729,25,3,3,1.7321650981903076
cnf/sudoku/1000-sudokus.txt/955.txt,Grab First,7,7,12015,729,27,15,15,1.8742477893829346
cnf/sudoku/1000-sudokus.txt/1010.txt,Grab First,2,1,12017,729,29,4,4,1.6228694915771484
cnf/sudoku/1000-sudokus.txt/646.txt,Grab First,3,3,12013,729,25,7,7,1.8665046691894531
cnf/sudoku/1000-sudokus.txt/40.txt,Grab First,66,58,12011,729,23,125,125,2.8157527446746826
cnf/sudoku/1000-sudokus.txt/314.txt,Grab First,4,1,12012,729,24,6,6,1.691685676574707
cnf/sudoku/1000-sudokus.txt/184.txt,Grab First,0,0,12012,729,24,1,1,1.6607158184051514
cnf/sudoku/1000-sudokus.txt/969.txt,Grab First,10,7,12015,729,27,18,18,1.6521415710449219
cnf/sudoku/1000-sudokus.txt/72.txt,Grab First,19,18,12011,729,23,38,38,1.7391741275787354
cnf/sudoku/1000-sudokus.txt/282.txt,Grab First,30,28,12012,729,24,59,59,2.042050838470459
cnf/sudoku/1000-sudokus.txt/437.txt,Grab First,3,0,12013,729,25,4,4,1.6001296043395996
