file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/1000-sudokus.txt/572.txt,Random,2,1,12013,729,25,4,4,1.5384924411773682
cnf/sudoku/1000-sudokus.txt/198.txt,Random,6,1,12012,729,24,8,8,1.537036657333374
cnf/sudoku/1000-sudokus.txt/170.txt,Random,0,0,12012,729,24,1,1,1.556455135345459
cnf/sudoku/1000-sudokus.txt/118.txt,Random,1,0,12011,729,23,2,2,1.4799473285675049
cnf/sudoku/1000-sudokus.txt/815.txt,Random,0,0,12014,729,26,1,1,1.440901279449463
cnf/sudoku/1000-sudokus.txt/971.txt,Random,4,2,12015,729,27,7,7,1.567164421081543
cnf/sudoku/1000-sudokus.txt/684.txt,Random,2,0,12013,729,25,3,3,1.443828821182251
cnf/sudoku/1000-sudokus.txt/601.txt,Random,2,1,12013,729,25,4,4,1.344329595565796
cnf/sudoku/1000-sudokus.txt/301.txt,Random,34,28,12012,729,24,63,63,2.0993432998657227
cnf/sudoku/1000-sudokus.txt/397.txt,Random,0,0,12012,729,24,1,1,1.5530290603637695
cnf/sudoku/1000-sudokus.txt/255.txt,Random,1,0,12012,729,24,2,2,1.4901084899902344
cnf/sudoku/1000-sudokus.txt/169.txt,Random,0,0,12012,729,24,1,1,1.4635493755340576
cnf/sudoku/1000-sudokus.txt/413.txt,Random,8,8,12013,729,25,17,17,1.569849967956543
cnf/sudoku/1000-sudokus.txt/740.txt,Random,2,2,12014,729,26,5,5,1.51088547706604
cnf/sudoku/1000-sudokus.txt/840.txt,Random,1,1,12014,729,26,3,3,1.4511590003967285
cnf/sudoku/1000-sudokus.txt/551.txt,Random,3,1,12013,729,25,5,5,1.4105939865112305
cnf/sudoku/1000-sudokus.txt/582.txt,Random,2,1,12013,729,25,4,4,1.5291416645050049
cnf/sudoku/1000-sudokus.txt/881.txt,Random,16,13,12014,729,26,30,30,1.7789993286132812
cnf/sudoku/1000-sudokus.txt/209.txt,Random,1,0,12012,729,24,2,2,1.486769437789917
cnf/sudoku/1000-sudokus.txt/159.txt,Random,0,0,12012,729,24,1,1,1.4657466411590576
cnf/sudoku/1000-sudokus.txt/990.txt,Random,0,0,12015,729,27,1,1,1.5388050079345703
cnf/sudoku/1000-sudokus.txt/573.txt,Random,2,0,12013,729,25,3,3,1.53438401222229
cnf/sudoku/1000-sudokus.txt/886.txt,Random,2,1,12014,729,26,4,4,1.462623119354248
cnf/sudoku/1000-sudokus.txt/730.txt,Random,30,20,12014,729,26,51,51,1.9309577941894531
cnf/sudoku/1000-sudokus.txt/819.txt,Random,2,1,12014,729,26,4,4,1.6333286762237549
cnf/sudoku/1000-sudokus.txt/550.txt,Random,24,19,12013,729,25,44,44,1.9668407440185547
cnf/sudoku/1000-sudokus.txt/833.txt,Random,3,0,12014,729,26,4,4,1.7643189430236816
cnf/sudoku/1000-sudokus.txt/508.txt,Random,0,0,12013,729,25,1,1,1.5369110107421875
cnf/sudoku/1000-sudokus.txt/793.txt,Random,4,1,12014,729,26,6,6,1.4923148155212402
cnf/sudoku/1000-sudokus.txt/622.txt,Random,0,0,12013,729,25,1,1,1.4860587120056152
cnf/sudoku/1000-sudokus.txt/514.txt,Random,8,4,12013,729,25,13,13,1.4933984279632568
cnf/sudoku/1000-sudokus.txt/32.txt,Random,3,1,12011,729,23,5,5,1.470548391342163
cnf/sudoku/1000-sudokus.txt/778.txt,Random,2,2,12014,729,26,5,5,1.4989550113677979
cnf/sudoku/1000-sudokus.txt/195.txt,Random,0,0,12012,729,24,1,1,1.4813764095306396
cnf/sudoku/1000-sudokus.txt/400.txt,Random,0,0,12012,729,24,1,1,1.5042154788970947
cnf/sudoku/1000-sudokus.txt/208.txt,Random,1,0,12012,729,24,2,2,1.485997200012207
cnf/sudoku/1000-sudokus.txt/851.txt,Random,3,0,12014,729,26,4,4,1.512425184249878
cnf/sudoku/1000-sudokus.txt/816.txt,Random,0,0,12014,729,26,1,1,1.4901020526885986
cnf/sudoku/1000-sudokus.txt/154.txt,Random,2,1,12012,729,24,4,4,1.4636852741241455
cnf/sudoku/1000-sudokus.txt/244.txt,Random,22,21,12012,729,24,44,44,1.9695937633514404
cnf/sudoku/1000-sudokus.txt/978.txt,Random,10,8,12015,729,27,19,19,1.8575425148010254
cnf/sudoku/1000-sudokus.txt/546.txt,Random,1,0,12013,729,25,2,2,2.1125786304473877
cnf/sudoku/1000-sudokus.txt/30.txt,Random,4,1,12011,729,23,6,6,1.529238224029541
cnf/sudoku/1000-sudokus.txt/141.txt,Random,19,18,12012,729,24,38,38,1.9401471614837646
cnf/sudoku/1000-sudokus.txt/734.txt,Random,8,3,12014,729,26,12,12,1.5776684284210205
cnf/sudoku/1000-sudokus.txt/701.txt,Random,45,44,12013,729,25,90,90,2.5162127017974854
cnf/sudoku/1000-sudokus.txt/483.txt,Random,1,0,12013,729,25,2,2,1.777052879333496
cnf/sudoku/1000-sudokus.txt/320.txt,Random,1,1,12012,729,24,3,3,1.4850986003875732
cnf/sudoku/1000-sudokus.txt/172.txt,Random,4,2,12012,729,24,7,7,1.78578519821167
cnf/sudoku/1000-sudokus.txt/183.txt,Random,0,0,12012,729,24,1,1,1.5703320503234863
cnf/sudoku/1000-sudokus.txt/127.txt,Random,7,5,12011,729,23,13,13,1.6805858612060547
cnf/sudoku/1000-sudokus.txt/758.txt,Random,11,8,12014,729,26,20,20,1.7561798095703125
cnf/sudoku/1000-sudokus.txt/965.txt,Random,10,9,12015,729,27,20,20,1.68556809425354
cnf/sudoku/1000-sudokus.txt/566.txt,Random,3,1,12013,729,25,5,5,1.5350050926208496
cnf/sudoku/1000-sudokus.txt/24.txt,Random,5,3,12011,729,23,9,9,1.5779259204864502
cnf/sudoku/1000-sudokus.txt/586.txt,Random,2,1,12013,729,25,4,4,1.498004674911499
cnf/sudoku/1000-sudokus.txt/412.txt,Random,1,1,12013,729,25,3,3,1.5228896141052246
cnf/sudoku/1000-sudokus.txt/256.txt,Random,0,0,12012,729,24,1,1,1.498960256576538
cnf/sudoku/1000-sudokus.txt/191.txt,Random,10,10,12012,729,24,21,21,1.7998731136322021
cnf/sudoku/1000-sudokus.txt/749.txt,Random,8,7,12014,729,26,16,16,1.6999762058258057
cnf/sudoku/1000-sudokus.txt/179.txt,Random,0,0,12012,729,24,1,1,1.4775049686431885
cnf/sudoku/1000-sudokus.txt/490.txt,Random,3,2,12013,729,25,6,6,1.497931957244873
cnf/sudoku/1000-sudokus.txt/280.txt,Random,6,2,12012,729,24,9,9,1.4537851810455322
cnf/sudoku/1000-sudokus.txt/863.txt,Random,2,1,12014,729,26,4,4,1.5072906017303467
cnf/sudoku/1000-sudokus.txt/359.txt,Random,0,0,12012,729,24,1,1,1.4682223796844482
cnf/sudoku/1000-sudokus.txt/777.txt,Random,12,8,12014,729,26,21,21,1.7198047637939453
cnf/sudoku/1000-sudokus.txt/766.txt,Random,2,0,12014,729,26,3,3,1.5258195400238037
cnf/sudoku/1000-sudokus.txt/317.txt,Random,0,0,12012,729,24,1,1,1.4133245944976807
cnf/sudoku/1000-sudokus.txt/515.txt,Random,0,0,12013,729,25,1,1,1.5072638988494873
cnf/sudoku/1000-sudokus.txt/699.txt,Random,1,0,12013,729,25,2,2,1.5057554244995117
cnf/sudoku/1000-sudokus.txt/39.txt,Random,5,2,12011,729,23,8,8,1.497931718826294
cnf/sudoku/1000-sudokus.txt/383.txt,Random,0,0,12012,729,24,1,1,1.4533724784851074
cnf/sudoku/1000-sudokus.txt/525.txt,Random,4,1,12013,729,25,6,6,1.509782314300537
cnf/sudoku/1000-sudokus.txt/440.txt,Random,1,1,12013,729,25,3,3,1.4879260063171387
cnf/sudoku/1000-sudokus.txt/996.txt,Random,3,1,12016,729,28,5,5,1.5282633304595947
cnf/sudoku/1000-sudokus.txt/952.txt,Random,3,0,12015,729,27,4,4,1.52302885055542
cnf/sudoku/1000-sudokus.txt/532.txt,Random,16,14,12013,729,25,31,31,1.7844343185424805
cnf/sudoku/1000-sudokus.txt/354.txt,Random,1,1,12012,729,24,3,3,1.7040002346038818
cnf/sudoku/1000-sudokus.txt/982.txt,Random,7,3,12015,729,27,11,11,1.493429183959961
cnf/sudoku/1000-sudokus.txt/784.txt,Random,6,4,12014,729,26,11,11,1.5790491104125977
cnf/sudoku/1000-sudokus.txt/432.txt,Random,17,7,12013,729,25,25,25,1.643524169921875
cnf/sudoku/1000-sudokus.txt/100.txt,Random,0,0,12011,729,23,1,1,1.5375301837921143
cnf/sudoku/1000-sudokus.txt/923.txt,Random,21,18,12015,729,27,40,40,2.0491511821746826
cnf/sudoku/1000-sudokus.txt/834.txt,Random,0,0,12014,729,26,1,1,1.5740180015563965
cnf/sudoku/1000-sudokus.txt/795.txt,Random,13,11,12014,729,26,25,25,1.834298849105835
cnf/sudoku/1000-sudokus.txt/667.txt,Random,7,2,12013,729,25,10,10,1.5114614963531494
cnf/sudoku/1000-sudokus.txt/93.txt,Random,0,0,12011,729,23,1,1,1.3927576541900635
cnf/sudoku/1000-sudokus.txt/157.txt,Random,6,2,12012,729,24,9,9,1.5990171432495117
cnf/sudoku/1000-sudokus.txt/151.txt,Random,9,9,12012,729,24,19,19,1.6222875118255615
cnf/sudoku/1000-sudokus.txt/342.txt,Random,0,0,12012,729,24,1,1,1.5964634418487549
cnf/sudoku/1000-sudokus.txt/28.txt,Random,0,0,12011,729,23,1,1,1.494044303894043
cnf/sudoku/1000-sudokus.txt/780.txt,Random,27,23,12014,729,26,51,51,2.0957231521606445
cnf/sudoku/1000-sudokus.txt/736.txt,Random,2,2,12014,729,26,5,5,1.7076070308685303
cnf/sudoku/1000-sudokus.txt/938.txt,Random,6,2,12015,729,27,9,9,1.459306001663208
cnf/sudoku/1000-sudokus.txt/632.txt,Random,1,0,12013,729,25,2,2,1.4815011024475098
cnf/sudoku/1000-sudokus.txt/99.txt,Random,0,0,12011,729,23,1,1,1.417304277420044
cnf/sudoku/1000-sudokus.txt/981.txt,Random,16,11,12015,729,27,28,28,1.6305315494537354
cnf/sudoku/1000-sudokus.txt/963.txt,Random,7,6,12015,729,27,14,14,1.6108980178833008
cnf/sudoku/1000-sudokus.txt/108.txt,Random,16,13,12011,729,23,30,30,1.699458360671997
cnf/sudoku/1000-sudokus.txt/934.txt,Random,3,0,12015,729,27,4,4,1.5425348281860352
cnf/sudoku/1000-sudokus.txt/768.txt,Random,0,0,12014,729,26,1,1,1.593454122543335
cnf/sudoku/1000-sudokus.txt/33.txt,Random,0,0,12011,729,23,1,1,1.5207877159118652
cnf/sudoku/1000-sudokus.txt/849.txt,Random,5,3,12014,729,26,9,9,1.605431318283081
cnf/sudoku/1000-sudokus.txt/352.txt,Random,0,0,12012,729,24,1,1,1.5185298919677734
cnf/sudoku/1000-sudokus.txt/162.txt,Random,0,0,12012,729,24,1,1,1.4829511642456055
cnf/sudoku/1000-sudokus.txt/595.txt,Random,11,11,12013,729,25,23,23,1.6608288288116455
cnf/sudoku/1000-sudokus.txt/87.txt,Random,0,0,12011,729,23,1,1,1.4514882564544678
cnf/sudoku/1000-sudokus.txt/136.txt,Random,2,0,12011,729,23,3,3,1.4879257678985596
cnf/sudoku/1000-sudokus.txt/818.txt,Random,5,3,12014,729,26,9,9,1.5690245628356934
cnf/sudoku/1000-sudokus.txt/735.txt,Random,1,0,12014,729,26,2,2,1.5199410915374756
cnf/sudoku/1000-sudokus.txt/332.txt,Random,35,30,12012,729,24,66,66,2.308941602706909
cnf/sudoku/1000-sudokus.txt/480.txt,Random,24,17,12013,729,25,42,42,1.7816691398620605
cnf/sudoku/1000-sudokus.txt/423.txt,Random,4,3,12013,729,25,8,8,1.6018636226654053
cnf/sudoku/1000-sudokus.txt/391.txt,Random,5,3,12012,729,24,9,9,1.6482734680175781
cnf/sudoku/1000-sudokus.txt/336.txt,Random,10,10,12012,729,24,21,21,1.6433720588684082
cnf/sudoku/1000-sudokus.txt/541.txt,Random,10,10,12013,729,25,21,21,1.4993865489959717
cnf/sudoku/1000-sudokus.txt/866.txt,Random,4,4,12014,729,26,9,9,1.4508233070373535
cnf/sudoku/1000-sudokus.txt/214.txt,Random,10,8,12012,729,24,19,19,1.546846866607666
cnf/sudoku/1000-sudokus.txt/319.txt,Random,9,9,12012,729,24,19,19,1.6003143787384033
cnf/sudoku/1000-sudokus.txt/957.txt,Random,2,0,12015,729,27,3,3,1.4925427436828613
cnf/sudoku/1000-sudokus.txt/417.txt,Random,7,1,12013,729,25,9,9,1.4869816303253174
cnf/sudoku/1000-sudokus.txt/292.txt,Random,15,13,12012,729,24,29,29,1.6335384845733643
cnf/sudoku/1000-sudokus.txt/94.txt,Random,0,0,12011,729,23,1,1,1.4169621467590332
cnf/sudoku/1000-sudokus.txt/756.txt,Random,8,4,12014,729,26,13,13,1.5080113410949707
cnf/sudoku/1000-sudokus.txt/379.txt,Random,0,0,12012,729,24,1,1,1.3942933082580566
cnf/sudoku/1000-sudokus.txt/637.txt,Random,12,10,12013,729,25,23,23,1.4686427116394043
cnf/sudoku/1000-sudokus.txt/27.txt,Random,14,8,12011,729,23,23,23,1.5506839752197266
cnf/sudoku/1000-sudokus.txt/174.txt,Random,8,7,12012,729,24,16,16,1.6044747829437256
cnf/sudoku/1000-sudokus.txt/424.txt,Random,1,0,12013,729,25,2,2,1.5281264781951904
cnf/sudoku/1000-sudokus.txt/346.txt,Random,6,3,12012,729,24,10,10,1.6139535903930664
cnf/sudoku/1000-sudokus.txt/908.txt,Random,1,1,12014,729,26,3,3,1.5695149898529053
cnf/sudoku/1000-sudokus.txt/453.txt,Random,8,6,12013,729,25,15,15,1.5851075649261475
cnf/sudoku/1000-sudokus.txt/114.txt,Random,6,6,12011,729,23,13,13,1.5984265804290771
cnf/sudoku/1000-sudokus.txt/906.txt,Random,17,15,12014,729,26,33,33,1.8819324970245361
cnf/sudoku/1000-sudokus.txt/147.txt,Random,39,39,12012,729,24,79,79,2.387936592102051
cnf/sudoku/1000-sudokus.txt/325.txt,Random,15,9,12012,729,24,25,25,1.7103848457336426
cnf/sudoku/1000-sudokus.txt/876.txt,Random,6,5,12014,729,26,12,12,1.7573847770690918
cnf/sudoku/1000-sudokus.txt/482.txt,Random,12,8,12013,729,25,21,21,1.5817177295684814
cnf/sudoku/1000-sudokus.txt/182.txt,Random,0,0,12012,729,24,1,1,1.51849365234375
cnf/sudoku/1000-sudokus.txt/77.txt,Random,0,0,12011,729,23,1,1,1.5664267539978027
cnf/sudoku/1000-sudokus.txt/782.txt,Random,10,10,12014,729,26,21,21,1.7021870613098145
cnf/sudoku/1000-sudokus.txt/21.txt,Random,6,4,12011,729,23,11,11,1.4968414306640625
cnf/sudoku/1000-sudokus.txt/933.txt,Random,29,29,12015,729,27,59,59,1.9860436916351318
cnf/sudoku/1000-sudokus.txt/743.txt,Random,10,8,12014,729,26,19,19,1.6136913299560547
cnf/sudoku/1000-sudokus.txt/430.txt,Random,2,2,12013,729,25,5,5,1.513282299041748
cnf/sudoku/1000-sudokus.txt/655.txt,Random,6,3,12013,729,25,10,10,1.6005628108978271
cnf/sudoku/1000-sudokus.txt/608.txt,Random,2,1,12013,729,25,4,4,1.5184276103973389
cnf/sudoku/1000-sudokus.txt/836.txt,Random,0,0,12014,729,26,1,1,1.4768555164337158
cnf/sudoku/1000-sudokus.txt/844.txt,Random,3,1,12014,729,26,5,5,1.5953953266143799
cnf/sudoku/1000-sudokus.txt/781.txt,Random,2,0,12014,729,26,3,3,1.559319257736206
cnf/sudoku/1000-sudokus.txt/60.txt,Random,17,16,12011,729,23,34,34,1.85793137550354
cnf/sudoku/1000-sudokus.txt/406.txt,Random,0,0,12013,729,25,1,1,1.4138832092285156
cnf/sudoku/1000-sudokus.txt/474.txt,Random,3,1,12013,729,25,5,5,1.475588321685791
cnf/sudoku/1000-sudokus.txt/73.txt,Random,25,23,12011,729,23,49,49,1.837538480758667
cnf/sudoku/1000-sudokus.txt/936.txt,Random,3,1,12015,729,27,5,5,1.5243585109710693
cnf/sudoku/1000-sudokus.txt/929.txt,Random,1,0,12015,729,27,2,2,1.4247019290924072
cnf/sudoku/1000-sudokus.txt/931.txt,Random,11,8,12015,729,27,20,20,1.5625872611999512
cnf/sudoku/1000-sudokus.txt/429.txt,Random,1,0,12013,729,25,2,2,1.3848786354064941
cnf/sudoku/1000-sudokus.txt/109.txt,Random,0,0,12011,729,23,1,1,1.4473326206207275
cnf/sudoku/1000-sudokus.txt/659.txt,Random,3,2,12013,729,25,6,6,1.4865062236785889
cnf/sudoku/1000-sudokus.txt/427.txt,Random,0,0,12013,729,25,1,1,1.4099540710449219
cnf/sudoku/1000-sudokus.txt/49.txt,Random,22,22,12011,729,23,45,45,1.6679391860961914
cnf/sudoku/1000-sudokus.txt/361.txt,Random,4,3,12012,729,24,8,8,1.4987170696258545
cnf/sudoku/1000-sudokus.txt/421.txt,Random,14,10,12013,729,25,25,25,1.703657865524292
cnf/sudoku/1000-sudokus.txt/689.txt,Random,9,8,12013,729,25,18,18,1.565530776977539
cnf/sudoku/1000-sudokus.txt/729.txt,Random,1,1,12014,729,26,3,3,1.5524928569793701
cnf/sudoku/1000-sudokus.txt/746.txt,Random,27,23,12014,729,26,51,51,1.8251214027404785
cnf/sudoku/1000-sudokus.txt/428.txt,Random,5,5,12013,729,25,11,11,1.4801733493804932
cnf/sudoku/1000-sudokus.txt/145.txt,Random,8,8,12012,729,24,17,17,1.78407883644104
cnf/sudoku/1000-sudokus.txt/672.txt,Random,1,1,12013,729,25,3,3,1.4963493347167969
cnf/sudoku/1000-sudokus.txt/803.txt,Random,11,3,12014,729,26,15,15,1.541602373123169
cnf/sudoku/1000-sudokus.txt/36.txt,Random,1,0,12011,729,23,2,2,1.4652423858642578
cnf/sudoku/1000-sudokus.txt/394.txt,Random,9,6,12012,729,24,16,16,1.4420483112335205
cnf/sudoku/1000-sudokus.txt/603.txt,Random,1,1,12013,729,25,3,3,1.464872121810913
cnf/sudoku/1000-sudokus.txt/419.txt,Random,7,4,12013,729,25,12,12,1.519653558731079
cnf/sudoku/1000-sudokus.txt/1000.txt,Random,16,15,12016,729,28,32,32,1.606842041015625
cnf/sudoku/1000-sudokus.txt/951.txt,Random,8,2,12015,729,27,11,11,1.4802024364471436
cnf/sudoku/1000-sudokus.txt/594.txt,Random,6,5,12013,729,25,12,12,1.4925737380981445
cnf/sudoku/1000-sudokus.txt/76.txt,Random,0,0,12011,729,23,1,1,1.450364351272583
cnf/sudoku/1000-sudokus.txt/754.txt,Random,0,0,12014,729,26,1,1,1.4586308002471924
cnf/sudoku/1000-sudokus.txt/15.txt,Random,11,11,12010,729,22,23,23,1.5242955684661865
cnf/sudoku/1000-sudokus.txt/695.txt,Random,3,2,12013,729,25,6,6,1.4617846012115479
cnf/sudoku/1000-sudokus.txt/960.txt,Random,6,0,12015,729,27,7,7,1.383531093597412
cnf/sudoku/1000-sudokus.txt/674.txt,Random,1,0,12013,729,25,2,2,1.4581100940704346
cnf/sudoku/1000-sudokus.txt/855.txt,Random,6,1,12014,729,26,8,8,1.4305050373077393
cnf/sudoku/1000-sudokus.txt/822.txt,Random,6,5,12014,729,26,12,12,1.4919018745422363
cnf/sudoku/1000-sudokus.txt/555.txt,Random,11,6,12013,729,25,18,18,1.5933964252471924
cnf/sudoku/1000-sudokus.txt/776.txt,Random,8,5,12014,729,26,14,14,1.5479772090911865
cnf/sudoku/1000-sudokus.txt/797.txt,Random,8,6,12014,729,26,15,15,1.5938704013824463
cnf/sudoku/1000-sudokus.txt/574.txt,Random,3,3,12013,729,25,7,7,1.439234972000122
cnf/sudoku/1000-sudokus.txt/606.txt,Random,6,2,12013,729,25,9,9,1.4448871612548828
cnf/sudoku/1000-sudokus.txt/326.txt,Random,2,1,12012,729,24,4,4,1.4812769889831543
cnf/sudoku/1000-sudokus.txt/409.txt,Random,31,30,12013,729,25,62,62,1.7834932804107666
cnf/sudoku/1000-sudokus.txt/560.txt,Random,0,0,12013,729,25,1,1,1.4431588649749756
cnf/sudoku/1000-sudokus.txt/123.txt,Random,5,4,12011,729,23,10,10,1.4440898895263672
cnf/sudoku/1000-sudokus.txt/315.txt,Random,10,9,12012,729,24,20,20,1.5171728134155273
cnf/sudoku/1000-sudokus.txt/801.txt,Random,3,1,12014,729,26,5,5,1.4667024612426758
cnf/sudoku/1000-sudokus.txt/994.txt,Random,5,2,12015,729,27,8,8,1.4499804973602295
cnf/sudoku/1000-sudokus.txt/752.txt,Random,6,6,12014,729,26,13,13,1.4736318588256836
cnf/sudoku/1000-sudokus.txt/95.txt,Random,13,9,12011,729,23,23,23,1.5490119457244873
cnf/sudoku/1000-sudokus.txt/903.txt,Random,24,22,12014,729,26,47,47,1.7733750343322754
cnf/sudoku/1000-sudokus.txt/694.txt,Random,50,45,12013,729,25,96,96,2.649979829788208
cnf/sudoku/1000-sudokus.txt/652.txt,Random,6,6,12013,729,25,13,13,1.647552490234375
cnf/sudoku/1000-sudokus.txt/438.txt,Random,0,0,12013,729,25,1,1,1.5110206604003906
cnf/sudoku/1000-sudokus.txt/658.txt,Random,9,3,12013,729,25,13,13,1.6072516441345215
cnf/sudoku/1000-sudokus.txt/858.txt,Random,7,7,12014,729,26,15,15,1.6469941139221191
cnf/sudoku/1000-sudokus.txt/81.txt,Random,3,0,12011,729,23,4,4,1.6550102233886719
cnf/sudoku/1000-sudokus.txt/348.txt,Random,0,0,12012,729,24,1,1,1.5816223621368408
cnf/sudoku/1000-sudokus.txt/861.txt,Random,2,1,12014,729,26,4,4,1.49151611328125
cnf/sudoku/1000-sudokus.txt/516.txt,Random,1,0,12013,729,25,2,2,1.6084699630737305
cnf/sudoku/1000-sudokus.txt/372.txt,Random,1,0,12012,729,24,2,2,1.444441795349121
cnf/sudoku/1000-sudokus.txt/126.txt,Random,0,0,12011,729,23,1,1,1.5482494831085205
cnf/sudoku/1000-sudokus.txt/250.txt,Random,1,1,12012,729,24,3,3,1.6278133392333984
cnf/sudoku/1000-sudokus.txt/279.txt,Random,4,3,12012,729,24,8,8,1.7252821922302246
cnf/sudoku/1000-sudokus.txt/266.txt,Random,15,15,12012,729,24,31,31,1.8316349983215332
cnf/sudoku/1000-sudokus.txt/389.txt,Random,19,14,12012,729,24,34,34,1.852754831314087
cnf/sudoku/1000-sudokus.txt/331.txt,Random,0,0,12012,729,24,1,1,1.482752799987793
cnf/sudoku/1000-sudokus.txt/620.txt,Random,0,0,12013,729,25,1,1,1.475477933883667
cnf/sudoku/1000-sudokus.txt/418.txt,Random,26,19,12013,729,25,46,46,1.8001081943511963
cnf/sudoku/1000-sudokus.txt/893.txt,Random,6,4,12014,729,26,11,11,1.723926305770874
cnf/sudoku/1000-sudokus.txt/959.txt,Random,6,6,12015,729,27,13,13,1.5515251159667969
cnf/sudoku/1000-sudokus.txt/825.txt,Random,2,1,12014,729,26,4,4,1.4556927680969238
cnf/sudoku/1000-sudokus.txt/921.txt,Random,1,0,12015,729,27,2,2,1.5784556865692139
cnf/sudoku/1000-sudokus.txt/941.txt,Random,13,11,12015,729,27,25,25,1.8163771629333496
cnf/sudoku/1000-sudokus.txt/333.txt,Random,0,0,12012,729,24,1,1,1.7958049774169922
cnf/sudoku/1000-sudokus.txt/794.txt,Random,0,0,12014,729,26,1,1,1.5328528881072998
cnf/sudoku/1000-sudokus.txt/426.txt,Random,5,5,12013,729,25,11,11,1.7724194526672363
cnf/sudoku/1000-sudokus.txt/399.txt,Random,13,4,12012,729,24,18,18,1.6236672401428223
cnf/sudoku/1000-sudokus.txt/470.txt,Random,5,2,12013,729,25,8,8,1.72487211227417
cnf/sudoku/1000-sudokus.txt/955.txt,Random,10,8,12015,729,27,19,19,1.8417959213256836
cnf/sudoku/1000-sudokus.txt/1010.txt,Random,16,15,12017,729,29,32,32,1.7184882164001465
cnf/sudoku/1000-sudokus.txt/646.txt,Random,1,1,12013,729,25,3,3,1.9913341999053955
cnf/sudoku/1000-sudokus.txt/314.txt,Random,17,15,12012,729,24,33,33,1.859726905822754
cnf/sudoku/1000-sudokus.txt/40.txt,Random,95,85,12011,729,23,181,181,4.058570861816406
cnf/sudoku/1000-sudokus.txt/184.txt,Random,0,0,12012,729,24,1,1,1.7137644290924072
cnf/sudoku/1000-sudokus.txt/969.txt,Random,16,12,12015,729,27,29,29,1.6970939636230469
cnf/sudoku/1000-sudokus.txt/72.txt,Random,7,2,12011,729,23,10,10,1.5614521503448486
cnf/sudoku/1000-sudokus.txt/282.txt,Random,28,25,12012,729,24,54,54,1.9936552047729492
cnf/sudoku/1000-sudokus.txt/437.txt,Random,1,0,12013,729,25,2,2,1.5664520263671875
cnf/sudoku/1000-sudokus.txt/737.txt,Random,2,0,12014,729,26,3,3,1.5781428813934326
cnf/sudoku/1000-sudokus.txt/892.txt,Random,6,2,12014,729,26,9,9,1.56724214553833
cnf/sudoku/1000-sudokus.txt/540.txt,Random,3,3,12013,729,25,7,7,1.51023268699646
cnf/sudoku/1000-sudokus.txt/677.txt,Random,0,0,12013,729,25,1,1,1.5443012714385986
cnf/sudoku/1000-sudokus.txt/717.txt,Random,0,0,12014,729,26,1,1,1.5237140655517578
cnf/sudoku/1000-sudokus.txt/593.txt,Random,3,1,12013,729,25,5,5,1.556295394897461
cnf/sudoku/1000-sudokus.txt/101.txt,Random,0,0,12011,729,23,1,1,1.559765338897705
cnf/sudoku/1000-sudokus.txt/452.txt,Random,0,0,12013,729,25,1,1,1.5314083099365234
cnf/sudoku/1000-sudokus.txt/879.txt,Random,3,2,12014,729,26,6,6,1.5261449813842773
cnf/sudoku/1000-sudokus.txt/621.txt,Random,4,4,12013,729,25,9,9,1.5954768657684326
cnf/sudoku/1000-sudokus.txt/626.txt,Random,14,10,12013,729,25,25,25,1.719179391860962
cnf/sudoku/1000-sudokus.txt/267.txt,Random,8,5,12012,729,24,14,14,1.6823856830596924
cnf/sudoku/1000-sudokus.txt/883.txt,Random,9,4,12014,729,26,14,14,1.6243844032287598
cnf/sudoku/1000-sudokus.txt/4.txt,Random,0,0,12010,729,22,1,1,1.4971609115600586
cnf/sudoku/1000-sudokus.txt/88.txt,Random,2,1,12011,729,23,4,4,1.55112624168396
cnf/sudoku/1000-sudokus.txt/260.txt,Random,7,4,12012,729,24,12,12,1.5722978115081787
cnf/sudoku/1000-sudokus.txt/939.txt,Random,2,2,12015,729,27,5,5,1.3919737339019775
cnf/sudoku/1000-sudokus.txt/79.txt,Random,4,3,12011,729,23,8,8,1.4569404125213623
cnf/sudoku/1000-sudokus.txt/467.txt,Random,25,23,12013,729,25,49,49,1.8570656776428223
cnf/sudoku/1000-sudokus.txt/201.txt,Random,0,0,12012,729,24,1,1,1.6600348949432373
cnf/sudoku/1000-sudokus.txt/867.txt,Random,8,5,12014,729,26,14,14,1.610750675201416
cnf/sudoku/1000-sudokus.txt/476.txt,Random,2,0,12013,729,25,3,3,1.6435132026672363
cnf/sudoku/1000-sudokus.txt/565.txt,Random,4,4,12013,729,25,9,9,1.670055627822876
cnf/sudoku/1000-sudokus.txt/347.txt,Random,7,2,12012,729,24,10,10,1.56111741065979
cnf/sudoku/1000-sudokus.txt/338.txt,Random,16,14,12012,729,24,31,31,1.968966007232666
cnf/sudoku/1000-sudokus.txt/847.txt,Random,7,4,12014,729,26,12,12,1.7930653095245361
cnf/sudoku/1000-sudokus.txt/478.txt,Random,9,7,12013,729,25,17,17,1.7202038764953613
cnf/sudoku/1000-sudokus.txt/919.txt,Random,20,15,12015,729,27,36,36,1.8336131572723389
cnf/sudoku/1000-sudokus.txt/808.txt,Random,5,0,12014,729,26,6,6,1.5685272216796875
cnf/sudoku/1000-sudokus.txt/498.txt,Random,5,5,12013,729,25,11,11,1.8419291973114014
