file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/1000-sudokus.txt/229.txt,DLIS,35,33,12012,729,24,69,69,1.8454275131225586
cnf/sudoku/1000-sudokus.txt/207.txt,DLIS,195,193,12012,729,24,389,389,4.102635622024536
cnf/sudoku/1000-sudokus.txt/299.txt,DLIS,3,2,12012,729,24,6,6,1.5816161632537842
cnf/sudoku/1000-sudokus.txt/977.txt,DLIS,1,0,12015,729,27,2,2,1.5635082721710205
cnf/sudoku/1000-sudokus.txt/577.txt,DLIS,139,137,12013,729,25,277,277,2.80314564704895
cnf/sudoku/1000-sudokus.txt/344.txt,DLIS,1,0,12012,729,24,2,2,1.4996471405029297
cnf/sudoku/1000-sudokus.txt/143.txt,DLIS,7,5,12012,729,24,13,13,1.5374329090118408
cnf/sudoku/1000-sudokus.txt/261.txt,DLIS,119,118,12012,729,24,238,238,3.184568166732788
cnf/sudoku/1000-sudokus.txt/469.txt,DLIS,7,6,12013,729,25,14,14,1.7557790279388428
cnf/sudoku/1000-sudokus.txt/392.txt,DLIS,464,463,12012,729,24,928,928,6.872844457626343
cnf/sudoku/1000-sudokus.txt/468.txt,DLIS,0,0,12013,729,25,1,1,1.4979138374328613
cnf/sudoku/1000-sudokus.txt/634.txt,DLIS,18,17,12013,729,25,36,36,1.6894235610961914
cnf/sudoku/1000-sudokus.txt/562.txt,DLIS,283,282,12013,729,25,566,566,5.289508581161499
cnf/sudoku/1000-sudokus.txt/521.txt,DLIS,3,2,12013,729,25,6,6,1.5761899948120117
cnf/sudoku/1000-sudokus.txt/631.txt,DLIS,14,12,12013,729,25,27,27,1.7569692134857178
cnf/sudoku/1000-sudokus.txt/976.txt,DLIS,67,66,12015,729,27,134,134,2.0262539386749268
cnf/sudoku/1000-sudokus.txt/497.txt,DLIS,0,0,12013,729,25,1,1,1.5455574989318848
cnf/sudoku/1000-sudokus.txt/662.txt,DLIS,295,293,12013,729,25,589,589,4.518299579620361
cnf/sudoku/1000-sudokus.txt/485.txt,DLIS,6,5,12013,729,25,12,12,1.7086396217346191
cnf/sudoku/1000-sudokus.txt/572.txt,DLIS,12,10,12013,729,25,23,23,1.6439974308013916
cnf/sudoku/1000-sudokus.txt/199.txt,DLIS,305,303,12012,729,24,609,609,5.476175308227539
cnf/sudoku/1000-sudokus.txt/198.txt,DLIS,239,237,12012,729,24,477,477,3.4268550872802734
cnf/sudoku/1000-sudokus.txt/170.txt,DLIS,0,0,12012,729,24,1,1,1.5424551963806152
cnf/sudoku/1000-sudokus.txt/118.txt,DLIS,3,2,12011,729,23,6,6,1.5972521305084229
cnf/sudoku/1000-sudokus.txt/815.txt,DLIS,0,0,12014,729,26,1,1,1.4334092140197754
cnf/sudoku/1000-sudokus.txt/971.txt,DLIS,2,1,12015,729,27,4,4,1.5303065776824951
cnf/sudoku/1000-sudokus.txt/684.txt,DLIS,8,7,12013,729,25,16,16,1.5063118934631348
cnf/sudoku/1000-sudokus.txt/601.txt,DLIS,6,5,12013,729,25,12,12,1.4245734214782715
cnf/sudoku/1000-sudokus.txt/301.txt,DLIS,177,176,12012,729,24,354,354,3.485135555267334
cnf/sudoku/1000-sudokus.txt/397.txt,DLIS,0,0,12012,729,24,1,1,1.5846147537231445
cnf/sudoku/1000-sudokus.txt/255.txt,DLIS,5,3,12012,729,24,9,9,1.5394103527069092
cnf/sudoku/1000-sudokus.txt/169.txt,DLIS,0,0,12012,729,24,1,1,1.4608540534973145
cnf/sudoku/1000-sudokus.txt/413.txt,DLIS,17,15,12013,729,25,33,33,1.616898536682129
cnf/sudoku/1000-sudokus.txt/740.txt,DLIS,48,47,12014,729,26,96,96,1.894463062286377
cnf/sudoku/1000-sudokus.txt/840.txt,DLIS,11,10,12014,729,26,22,22,1.4746661186218262
cnf/sudoku/1000-sudokus.txt/551.txt,DLIS,26,24,12013,729,25,51,51,1.5704445838928223
cnf/sudoku/1000-sudokus.txt/582.txt,DLIS,5,4,12013,729,25,10,10,1.533689260482788
cnf/sudoku/1000-sudokus.txt/881.txt,DLIS,131,129,12014,729,26,261,261,2.6632261276245117
cnf/sudoku/1000-sudokus.txt/209.txt,DLIS,13,11,12012,729,24,25,25,1.4288418292999268
cnf/sudoku/1000-sudokus.txt/159.txt,DLIS,0,0,12012,729,24,1,1,1.473008155822754
cnf/sudoku/1000-sudokus.txt/990.txt,DLIS,0,0,12015,729,27,1,1,1.5140345096588135
cnf/sudoku/1000-sudokus.txt/573.txt,DLIS,4,3,12013,729,25,8,8,1.5838062763214111
cnf/sudoku/1000-sudokus.txt/886.txt,DLIS,1,0,12014,729,26,2,2,1.4073216915130615
cnf/sudoku/1000-sudokus.txt/819.txt,DLIS,20,19,12014,729,26,40,40,1.8815836906433105
cnf/sudoku/1000-sudokus.txt/730.txt,DLIS,258,257,12014,729,26,516,516,4.414669990539551
cnf/sudoku/1000-sudokus.txt/550.txt,DLIS,42,41,12013,729,25,84,84,2.320671796798706
cnf/sudoku/1000-sudokus.txt/833.txt,DLIS,6,5,12014,729,26,12,12,1.960512399673462
cnf/sudoku/1000-sudokus.txt/508.txt,DLIS,0,0,12013,729,25,1,1,1.555346965789795
cnf/sudoku/1000-sudokus.txt/793.txt,DLIS,11,9,12014,729,26,21,21,1.5094666481018066
cnf/sudoku/1000-sudokus.txt/622.txt,DLIS,0,0,12013,729,25,1,1,1.505803108215332
cnf/sudoku/1000-sudokus.txt/514.txt,DLIS,70,69,12013,729,25,140,140,2.0027599334716797
cnf/sudoku/1000-sudokus.txt/32.txt,DLIS,13,12,12011,729,23,26,26,1.5211098194122314
cnf/sudoku/1000-sudokus.txt/778.txt,DLIS,22,21,12014,729,26,44,44,1.6436855792999268
cnf/sudoku/1000-sudokus.txt/195.txt,DLIS,0,0,12012,729,24,1,1,1.4424498081207275
cnf/sudoku/1000-sudokus.txt/400.txt,DLIS,0,0,12012,729,24,1,1,1.5005159378051758
cnf/sudoku/1000-sudokus.txt/208.txt,DLIS,5,4,12012,729,24,10,10,1.5600872039794922
cnf/sudoku/1000-sudokus.txt/851.txt,DLIS,5,4,12014,729,26,10,10,1.5361065864562988
cnf/sudoku/1000-sudokus.txt/816.txt,DLIS,0,0,12014,729,26,1,1,1.4798238277435303
cnf/sudoku/1000-sudokus.txt/154.txt,DLIS,3,2,12012,729,24,6,6,1.4660155773162842
cnf/sudoku/1000-sudokus.txt/244.txt,DLIS,101,99,12012,729,24,201,201,2.8248164653778076
cnf/sudoku/1000-sudokus.txt/546.txt,DLIS,5,4,12013,729,25,10,10,1.9144058227539062
cnf/sudoku/1000-sudokus.txt/30.txt,DLIS,10,9,12011,729,23,20,20,1.6143121719360352
cnf/sudoku/1000-sudokus.txt/978.txt,DLIS,453,451,12015,729,27,905,905,7.071289539337158
cnf/sudoku/1000-sudokus.txt/734.txt,DLIS,104,102,12014,729,26,207,207,3.0432426929473877
cnf/sudoku/1000-sudokus.txt/141.txt,DLIS,359,357,12012,729,24,717,717,5.669660329818726
cnf/sudoku/1000-sudokus.txt/701.txt,DLIS,114,111,12013,729,25,226,226,3.162447929382324
cnf/sudoku/1000-sudokus.txt/483.txt,DLIS,13,12,12013,729,25,26,26,1.7959446907043457
cnf/sudoku/1000-sudokus.txt/320.txt,DLIS,84,82,12012,729,24,167,167,2.173769235610962
cnf/sudoku/1000-sudokus.txt/172.txt,DLIS,11,10,12012,729,24,22,22,1.9228646755218506
cnf/sudoku/1000-sudokus.txt/183.txt,DLIS,0,0,12012,729,24,1,1,1.6345469951629639
cnf/sudoku/1000-sudokus.txt/127.txt,DLIS,110,108,12011,729,23,219,219,2.554497718811035
cnf/sudoku/1000-sudokus.txt/758.txt,DLIS,195,193,12014,729,26,389,389,3.258406400680542
cnf/sudoku/1000-sudokus.txt/566.txt,DLIS,10,9,12013,729,25,20,20,1.6151254177093506
cnf/sudoku/1000-sudokus.txt/24.txt,DLIS,13,12,12011,729,23,26,26,1.6645965576171875
cnf/sudoku/1000-sudokus.txt/965.txt,DLIS,435,432,12015,729,27,868,868,6.01569938659668
cnf/sudoku/1000-sudokus.txt/586.txt,DLIS,26,25,12013,729,25,52,52,1.6418006420135498
cnf/sudoku/1000-sudokus.txt/412.txt,DLIS,3,2,12013,729,25,6,6,1.5138676166534424
cnf/sudoku/1000-sudokus.txt/256.txt,DLIS,0,0,12012,729,24,1,1,1.4595592021942139
cnf/sudoku/1000-sudokus.txt/191.txt,DLIS,10,8,12012,729,24,19,19,1.6461405754089355
cnf/sudoku/1000-sudokus.txt/749.txt,DLIS,111,110,12014,729,26,222,222,3.125779390335083
cnf/sudoku/1000-sudokus.txt/179.txt,DLIS,0,0,12012,729,24,1,1,1.4294626712799072
cnf/sudoku/1000-sudokus.txt/490.txt,DLIS,84,82,12013,729,25,167,167,2.024838924407959
cnf/sudoku/1000-sudokus.txt/280.txt,DLIS,88,87,12012,729,24,176,176,2.5845723152160645
cnf/sudoku/1000-sudokus.txt/863.txt,DLIS,8,7,12014,729,26,16,16,1.5419247150421143
cnf/sudoku/1000-sudokus.txt/359.txt,DLIS,0,0,12012,729,24,1,1,1.427849292755127
cnf/sudoku/1000-sudokus.txt/777.txt,DLIS,63,62,12014,729,26,126,126,2.301776647567749
cnf/sudoku/1000-sudokus.txt/766.txt,DLIS,7,6,12014,729,26,14,14,1.4955596923828125
cnf/sudoku/1000-sudokus.txt/317.txt,DLIS,0,0,12012,729,24,1,1,1.3723499774932861
cnf/sudoku/1000-sudokus.txt/515.txt,DLIS,0,0,12013,729,25,1,1,1.5142359733581543
cnf/sudoku/1000-sudokus.txt/699.txt,DLIS,10,9,12013,729,25,20,20,1.5086603164672852
cnf/sudoku/1000-sudokus.txt/39.txt,DLIS,3,2,12011,729,23,6,6,1.4322738647460938
cnf/sudoku/1000-sudokus.txt/383.txt,DLIS,0,0,12012,729,24,1,1,1.5581340789794922
cnf/sudoku/1000-sudokus.txt/525.txt,DLIS,4,3,12013,729,25,8,8,1.5367186069488525
cnf/sudoku/1000-sudokus.txt/440.txt,DLIS,1,0,12013,729,25,2,2,1.5290656089782715
cnf/sudoku/1000-sudokus.txt/996.txt,DLIS,14,12,12016,729,28,27,27,1.6094579696655273
cnf/sudoku/1000-sudokus.txt/952.txt,DLIS,68,66,12015,729,27,135,135,1.9479691982269287
cnf/sudoku/1000-sudokus.txt/532.txt,DLIS,49,48,12013,729,25,98,98,2.2279913425445557
cnf/sudoku/1000-sudokus.txt/354.txt,DLIS,17,16,12012,729,24,34,34,1.853480577468872
cnf/sudoku/1000-sudokus.txt/982.txt,DLIS,68,67,12015,729,27,136,136,1.8335113525390625
cnf/sudoku/1000-sudokus.txt/784.txt,DLIS,44,43,12014,729,26,88,88,1.896770715713501
cnf/sudoku/1000-sudokus.txt/432.txt,DLIS,141,140,12013,729,25,282,282,2.491821050643921
cnf/sudoku/1000-sudokus.txt/100.txt,DLIS,0,0,12011,729,23,1,1,1.5640358924865723
cnf/sudoku/1000-sudokus.txt/834.txt,DLIS,0,0,12014,729,26,1,1,1.6220834255218506
cnf/sudoku/1000-sudokus.txt/795.txt,DLIS,13,11,12014,729,26,25,25,1.8018078804016113
cnf/sudoku/1000-sudokus.txt/923.txt,DLIS,306,303,12015,729,27,610,610,5.837588548660278
cnf/sudoku/1000-sudokus.txt/667.txt,DLIS,2,1,12013,729,25,4,4,1.5512933731079102
cnf/sudoku/1000-sudokus.txt/93.txt,DLIS,0,0,12011,729,23,1,1,1.4226760864257812
cnf/sudoku/1000-sudokus.txt/157.txt,DLIS,3,2,12012,729,24,6,6,1.6292297840118408
cnf/sudoku/1000-sudokus.txt/151.txt,DLIS,66,65,12012,729,24,132,132,2.0706448554992676
cnf/sudoku/1000-sudokus.txt/342.txt,DLIS,0,0,12012,729,24,1,1,1.535186529159546
cnf/sudoku/1000-sudokus.txt/28.txt,DLIS,0,0,12011,729,23,1,1,1.5826728343963623
cnf/sudoku/1000-sudokus.txt/780.txt,DLIS,85,83,12014,729,26,169,169,2.71933913230896
cnf/sudoku/1000-sudokus.txt/736.txt,DLIS,6,5,12014,729,26,12,12,1.742021083831787
cnf/sudoku/1000-sudokus.txt/938.txt,DLIS,39,38,12015,729,27,78,78,1.7736232280731201
cnf/sudoku/1000-sudokus.txt/632.txt,DLIS,8,7,12013,729,25,16,16,1.5253405570983887
cnf/sudoku/1000-sudokus.txt/99.txt,DLIS,0,0,12011,729,23,1,1,1.503122091293335
cnf/sudoku/1000-sudokus.txt/981.txt,DLIS,186,184,12015,729,27,371,371,3.504523992538452
cnf/sudoku/1000-sudokus.txt/963.txt,DLIS,55,53,12015,729,27,109,109,2.02409029006958
cnf/sudoku/1000-sudokus.txt/768.txt,DLIS,0,0,12014,729,26,1,1,1.5760114192962646
cnf/sudoku/1000-sudokus.txt/934.txt,DLIS,272,271,12015,729,27,544,544,4.108980178833008
cnf/sudoku/1000-sudokus.txt/33.txt,DLIS,0,0,12011,729,23,1,1,1.540079116821289
cnf/sudoku/1000-sudokus.txt/849.txt,DLIS,63,62,12014,729,26,126,126,2.463392496109009
cnf/sudoku/1000-sudokus.txt/352.txt,DLIS,0,0,12012,729,24,1,1,1.4983470439910889
cnf/sudoku/1000-sudokus.txt/162.txt,DLIS,0,0,12012,729,24,1,1,1.5035953521728516
cnf/sudoku/1000-sudokus.txt/595.txt,DLIS,57,56,12013,729,25,114,114,1.8303914070129395
cnf/sudoku/1000-sudokus.txt/87.txt,DLIS,0,0,12011,729,23,1,1,1.3787117004394531
cnf/sudoku/1000-sudokus.txt/136.txt,DLIS,11,10,12011,729,23,22,22,1.5866050720214844
cnf/sudoku/1000-sudokus.txt/108.txt,DLIS,1594,1591,12011,729,23,3186,3186,20.401344537734985
cnf/sudoku/1000-sudokus.txt/818.txt,DLIS,210,208,12014,729,26,419,419,3.434032917022705
cnf/sudoku/1000-sudokus.txt/735.txt,DLIS,12,11,12014,729,26,24,24,1.6044502258300781
cnf/sudoku/1000-sudokus.txt/480.txt,DLIS,6,4,12013,729,25,11,11,1.615628957748413
cnf/sudoku/1000-sudokus.txt/391.txt,DLIS,15,14,12012,729,24,30,30,1.796112060546875
cnf/sudoku/1000-sudokus.txt/423.txt,DLIS,239,237,12013,729,25,477,477,4.119076728820801
cnf/sudoku/1000-sudokus.txt/336.txt,DLIS,3,2,12012,729,24,6,6,1.5503528118133545
cnf/sudoku/1000-sudokus.txt/332.txt,DLIS,663,661,12012,729,24,1325,1325,9.936643123626709
cnf/sudoku/1000-sudokus.txt/541.txt,DLIS,6,5,12013,729,25,12,12,1.4621949195861816
cnf/sudoku/1000-sudokus.txt/866.txt,DLIS,12,10,12014,729,26,23,23,1.4732005596160889
cnf/sudoku/1000-sudokus.txt/214.txt,DLIS,86,85,12012,729,24,172,172,1.8065845966339111
cnf/sudoku/1000-sudokus.txt/319.txt,DLIS,84,83,12012,729,24,168,168,1.986541986465454
cnf/sudoku/1000-sudokus.txt/957.txt,DLIS,13,12,12015,729,27,26,26,1.5107226371765137
cnf/sudoku/1000-sudokus.txt/417.txt,DLIS,4,3,12013,729,25,8,8,1.527191400527954
cnf/sudoku/1000-sudokus.txt/292.txt,DLIS,110,108,12012,729,24,219,219,2.3660922050476074
cnf/sudoku/1000-sudokus.txt/94.txt,DLIS,0,0,12011,729,23,1,1,1.4553332328796387
cnf/sudoku/1000-sudokus.txt/756.txt,DLIS,7,6,12014,729,26,14,14,1.5308456420898438
cnf/sudoku/1000-sudokus.txt/379.txt,DLIS,0,0,12012,729,24,1,1,1.401982307434082
cnf/sudoku/1000-sudokus.txt/637.txt,DLIS,2,0,12013,729,25,3,3,1.4110229015350342
cnf/sudoku/1000-sudokus.txt/174.txt,DLIS,39,38,12012,729,24,78,78,1.8680427074432373
cnf/sudoku/1000-sudokus.txt/424.txt,DLIS,28,26,12013,729,25,55,55,1.671410083770752
cnf/sudoku/1000-sudokus.txt/346.txt,DLIS,10,8,12012,729,24,19,19,1.596374273300171
cnf/sudoku/1000-sudokus.txt/908.txt,DLIS,3,2,12014,729,26,6,6,1.5963506698608398
cnf/sudoku/1000-sudokus.txt/453.txt,DLIS,12,10,12013,729,25,23,23,1.5279788970947266
cnf/sudoku/1000-sudokus.txt/114.txt,DLIS,10,9,12011,729,23,20,20,1.6498525142669678
cnf/sudoku/1000-sudokus.txt/906.txt,DLIS,8,7,12014,729,26,16,16,1.617976427078247
cnf/sudoku/1000-sudokus.txt/147.txt,DLIS,5,3,12012,729,24,9,9,1.5070476531982422
cnf/sudoku/1000-sudokus.txt/876.txt,DLIS,6,5,12014,729,26,12,12,1.6378281116485596
cnf/sudoku/1000-sudokus.txt/27.txt,DLIS,1845,1843,12011,729,23,3689,3689,22.682902574539185
cnf/sudoku/1000-sudokus.txt/325.txt,DLIS,257,256,12012,729,24,514,514,4.818427801132202
cnf/sudoku/1000-sudokus.txt/182.txt,DLIS,0,0,12012,729,24,1,1,1.4479761123657227
cnf/sudoku/1000-sudokus.txt/77.txt,DLIS,0,0,12011,729,23,1,1,1.5494964122772217
cnf/sudoku/1000-sudokus.txt/782.txt,DLIS,7,6,12014,729,26,14,14,1.7175955772399902
cnf/sudoku/1000-sudokus.txt/21.txt,DLIS,9,7,12011,729,23,17,17,1.4585535526275635
cnf/sudoku/1000-sudokus.txt/933.txt,DLIS,155,154,12015,729,27,310,310,3.4439573287963867
cnf/sudoku/1000-sudokus.txt/743.txt,DLIS,13,11,12014,729,26,25,25,1.9338879585266113
cnf/sudoku/1000-sudokus.txt/430.txt,DLIS,18,17,12013,729,25,36,36,1.7304573059082031
cnf/sudoku/1000-sudokus.txt/482.txt,DLIS,1413,1412,12013,729,25,2826,2826,18.719525575637817
cnf/sudoku/1000-sudokus.txt/608.txt,DLIS,10,9,12013,729,25,20,20,1.541182279586792
cnf/sudoku/1000-sudokus.txt/836.txt,DLIS,0,0,12014,729,26,1,1,1.4353148937225342
cnf/sudoku/1000-sudokus.txt/655.txt,DLIS,603,601,12013,729,25,1205,1205,7.592773675918579
cnf/sudoku/1000-sudokus.txt/781.txt,DLIS,1,0,12014,729,26,2,2,1.5893278121948242
cnf/sudoku/1000-sudokus.txt/844.txt,DLIS,357,355,12014,729,26,713,713,4.787317276000977
cnf/sudoku/1000-sudokus.txt/60.txt,DLIS,7,5,12011,729,23,13,13,1.543982744216919
cnf/sudoku/1000-sudokus.txt/406.txt,DLIS,0,0,12013,729,25,1,1,1.4846127033233643
cnf/sudoku/1000-sudokus.txt/474.txt,DLIS,3,2,12013,729,25,6,6,1.4636566638946533
cnf/sudoku/1000-sudokus.txt/936.txt,DLIS,11,10,12015,729,27,22,22,1.563690185546875
cnf/sudoku/1000-sudokus.txt/929.txt,DLIS,8,8,12015,729,27,17,17,1.4900076389312744
cnf/sudoku/1000-sudokus.txt/73.txt,DLIS,777,775,12011,729,23,1553,1553,7.273479461669922
cnf/sudoku/1000-sudokus.txt/931.txt,DLIS,5,3,12015,729,27,9,9,1.541865587234497
cnf/sudoku/1000-sudokus.txt/429.txt,DLIS,6,5,12013,729,25,12,12,1.4311294555664062
cnf/sudoku/1000-sudokus.txt/109.txt,DLIS,0,0,12011,729,23,1,1,1.3620109558105469
cnf/sudoku/1000-sudokus.txt/659.txt,DLIS,13,12,12013,729,25,26,26,1.552448034286499
cnf/sudoku/1000-sudokus.txt/427.txt,DLIS,0,0,12013,729,25,1,1,1.4762239456176758
cnf/sudoku/1000-sudokus.txt/49.txt,DLIS,67,66,12011,729,23,134,134,2.064033031463623
cnf/sudoku/1000-sudokus.txt/361.txt,DLIS,55,52,12012,729,24,108,108,2.022865056991577
cnf/sudoku/1000-sudokus.txt/421.txt,DLIS,88,87,12013,729,25,176,176,2.4403817653656006
cnf/sudoku/1000-sudokus.txt/729.txt,DLIS,5,4,12014,729,26,10,10,1.5715222358703613
cnf/sudoku/1000-sudokus.txt/746.txt,DLIS,8,6,12014,729,26,15,15,1.5156795978546143
cnf/sudoku/1000-sudokus.txt/689.txt,DLIS,489,487,12013,729,25,977,977,6.384957551956177
cnf/sudoku/1000-sudokus.txt/428.txt,DLIS,11,10,12013,729,25,22,22,1.477487325668335
cnf/sudoku/1000-sudokus.txt/145.txt,DLIS,57,56,12012,729,24,114,114,2.157116651535034
cnf/sudoku/1000-sudokus.txt/672.txt,DLIS,5,4,12013,729,25,10,10,1.4477686882019043
cnf/sudoku/1000-sudokus.txt/803.txt,DLIS,50,48,12014,729,26,99,99,1.7788715362548828
cnf/sudoku/1000-sudokus.txt/36.txt,DLIS,6,5,12011,729,23,12,12,1.467416763305664
cnf/sudoku/1000-sudokus.txt/394.txt,DLIS,35,34,12012,729,24,70,70,1.5953044891357422
cnf/sudoku/1000-sudokus.txt/603.txt,DLIS,2,1,12013,729,25,4,4,1.4005746841430664
cnf/sudoku/1000-sudokus.txt/419.txt,DLIS,27,26,12013,729,25,54,54,1.6386704444885254
cnf/sudoku/1000-sudokus.txt/1000.txt,DLIS,26,25,12016,729,28,52,52,1.6959044933319092
cnf/sudoku/1000-sudokus.txt/951.txt,DLIS,4,3,12015,729,27,8,8,1.5530567169189453
cnf/sudoku/1000-sudokus.txt/594.txt,DLIS,20,19,12013,729,25,40,40,1.598419189453125
cnf/sudoku/1000-sudokus.txt/76.txt,DLIS,0,0,12011,729,23,1,1,1.4571959972381592
cnf/sudoku/1000-sudokus.txt/754.txt,DLIS,0,0,12014,729,26,1,1,1.4215755462646484
cnf/sudoku/1000-sudokus.txt/15.txt,DLIS,72,70,12010,729,22,143,143,1.9003608226776123
cnf/sudoku/1000-sudokus.txt/695.txt,DLIS,124,123,12013,729,25,248,248,2.6569392681121826
cnf/sudoku/1000-sudokus.txt/960.txt,DLIS,103,100,12015,729,27,204,204,2.2532761096954346
cnf/sudoku/1000-sudokus.txt/674.txt,DLIS,6,5,12013,729,25,12,12,1.4884672164916992
cnf/sudoku/1000-sudokus.txt/855.txt,DLIS,102,101,12014,729,26,204,204,2.2327895164489746
cnf/sudoku/1000-sudokus.txt/822.txt,DLIS,10,9,12014,729,26,20,20,1.5447957515716553
cnf/sudoku/1000-sudokus.txt/555.txt,DLIS,323,321,12013,729,25,645,645,4.508934497833252
cnf/sudoku/1000-sudokus.txt/776.txt,DLIS,121,119,12014,729,26,241,241,3.245192766189575
cnf/sudoku/1000-sudokus.txt/797.txt,DLIS,9,8,12014,729,26,18,18,1.6865689754486084
cnf/sudoku/1000-sudokus.txt/574.txt,DLIS,10,9,12013,729,25,20,20,1.4682152271270752
cnf/sudoku/1000-sudokus.txt/326.txt,DLIS,9,8,12012,729,24,18,18,1.5280616283416748
cnf/sudoku/1000-sudokus.txt/606.txt,DLIS,363,360,12013,729,25,724,724,4.684441804885864
cnf/sudoku/1000-sudokus.txt/560.txt,DLIS,0,0,12013,729,25,1,1,1.525881290435791
cnf/sudoku/1000-sudokus.txt/409.txt,DLIS,272,270,12013,729,25,543,543,3.588021755218506
cnf/sudoku/1000-sudokus.txt/123.txt,DLIS,10,9,12011,729,23,20,20,1.4727249145507812
cnf/sudoku/1000-sudokus.txt/315.txt,DLIS,129,128,12012,729,24,258,258,2.3048925399780273
cnf/sudoku/1000-sudokus.txt/801.txt,DLIS,17,15,12014,729,26,33,33,1.6929450035095215
cnf/sudoku/1000-sudokus.txt/994.txt,DLIS,137,136,12015,729,27,274,274,2.9692020416259766
cnf/sudoku/1000-sudokus.txt/752.txt,DLIS,5,4,12014,729,26,10,10,1.459885597229004
cnf/sudoku/1000-sudokus.txt/95.txt,DLIS,5,3,12011,729,23,9,9,1.412856101989746
cnf/sudoku/1000-sudokus.txt/694.txt,DLIS,9,7,12013,729,25,17,17,1.5501518249511719
cnf/sudoku/1000-sudokus.txt/903.txt,DLIS,412,411,12014,729,26,824,824,4.754232883453369
cnf/sudoku/1000-sudokus.txt/652.txt,DLIS,111,109,12013,729,25,221,221,2.440819263458252
cnf/sudoku/1000-sudokus.txt/438.txt,DLIS,0,0,12013,729,25,1,1,1.5087954998016357
cnf/sudoku/1000-sudokus.txt/658.txt,DLIS,183,182,12013,729,25,366,366,3.476832628250122
cnf/sudoku/1000-sudokus.txt/858.txt,DLIS,53,52,12014,729,26,106,106,2.063279151916504
cnf/sudoku/1000-sudokus.txt/81.txt,DLIS,152,151,12011,729,23,304,304,3.1393821239471436
cnf/sudoku/1000-sudokus.txt/348.txt,DLIS,0,0,12012,729,24,1,1,1.5350744724273682
cnf/sudoku/1000-sudokus.txt/861.txt,DLIS,3,2,12014,729,26,6,6,1.5655512809753418
cnf/sudoku/1000-sudokus.txt/516.txt,DLIS,8,7,12013,729,25,16,16,1.6237750053405762
cnf/sudoku/1000-sudokus.txt/372.txt,DLIS,4,3,12012,729,24,8,8,1.4643054008483887
cnf/sudoku/1000-sudokus.txt/126.txt,DLIS,0,0,12011,729,23,1,1,1.5317943096160889
cnf/sudoku/1000-sudokus.txt/250.txt,DLIS,10,9,12012,729,24,20,20,1.6212844848632812
cnf/sudoku/1000-sudokus.txt/279.txt,DLIS,15,14,12012,729,24,30,30,1.7135217189788818
cnf/sudoku/1000-sudokus.txt/266.txt,DLIS,84,83,12012,729,24,168,168,2.699326753616333
cnf/sudoku/1000-sudokus.txt/389.txt,DLIS,126,125,12012,729,24,252,252,2.6052937507629395
cnf/sudoku/1000-sudokus.txt/331.txt,DLIS,0,0,12012,729,24,1,1,1.4961707592010498
cnf/sudoku/1000-sudokus.txt/620.txt,DLIS,0,0,12013,729,25,1,1,1.4063899517059326
cnf/sudoku/1000-sudokus.txt/418.txt,DLIS,54,52,12013,729,25,107,107,1.803117275238037
cnf/sudoku/1000-sudokus.txt/893.txt,DLIS,38,37,12014,729,26,76,76,1.9064016342163086
cnf/sudoku/1000-sudokus.txt/959.txt,DLIS,5,4,12015,729,27,10,10,1.5350914001464844
cnf/sudoku/1000-sudokus.txt/825.txt,DLIS,26,25,12014,729,26,52,52,1.7138290405273438
cnf/sudoku/1000-sudokus.txt/921.txt,DLIS,86,85,12015,729,27,172,172,2.701113700866699
cnf/sudoku/1000-sudokus.txt/941.txt,DLIS,188,187,12015,729,27,376,376,3.7161214351654053
cnf/sudoku/1000-sudokus.txt/333.txt,DLIS,0,0,12012,729,24,1,1,1.7654342651367188
cnf/sudoku/1000-sudokus.txt/794.txt,DLIS,0,0,12014,729,26,1,1,1.6204988956451416
cnf/sudoku/1000-sudokus.txt/426.txt,DLIS,57,55,12013,729,25,113,113,2.046380043029785
cnf/sudoku/1000-sudokus.txt/470.txt,DLIS,13,12,12013,729,25,26,26,1.76298189163208
cnf/sudoku/1000-sudokus.txt/399.txt,DLIS,359,357,12012,729,24,717,717,5.754181385040283
cnf/sudoku/1000-sudokus.txt/955.txt,DLIS,170,169,12015,729,27,340,340,3.5746986865997314
cnf/sudoku/1000-sudokus.txt/646.txt,DLIS,8,7,12013,729,25,16,16,1.9289190769195557
cnf/sudoku/1000-sudokus.txt/1010.txt,DLIS,319,318,12017,729,29,638,638,5.608896255493164
cnf/sudoku/1000-sudokus.txt/314.txt,DLIS,182,180,12012,729,24,363,363,3.557161808013916
cnf/sudoku/1000-sudokus.txt/184.txt,DLIS,0,0,12012,729,24,1,1,1.6458995342254639
cnf/sudoku/1000-sudokus.txt/969.txt,DLIS,147,146,12015,729,27,294,294,2.7250638008117676
cnf/sudoku/1000-sudokus.txt/72.txt,DLIS,12,10,12011,729,23,23,23,1.6773831844329834
cnf/sudoku/1000-sudokus.txt/282.txt,DLIS,47,45,12012,729,24,93,93,1.9719057083129883
cnf/sudoku/1000-sudokus.txt/437.txt,DLIS,24,23,12013,729,25,48,48,1.8226416110992432
cnf/sudoku/1000-sudokus.txt/737.txt,DLIS,4,3,12014,729,26,8,8,1.6288440227508545
