file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/top870.sdk.txt/666.txt,Random,78,77,12010,729,22,156,156,5.655407428741455
cnf/sudoku/top870.sdk.txt/226.txt,Random,203,202,12009,729,21,406,406,10.914726972579956
cnf/sudoku/top870.sdk.txt/666.txt,Random,45,38,12010,729,22,84,84,4.9946911334991455
cnf/sudoku/top870.sdk.txt/666.txt,Random,100,94,12010,729,22,195,195,7.471716403961182
cnf/sudoku/top870.sdk.txt/617.txt,Random,33,30,12014,729,26,64,64,4.285010576248169
cnf/sudoku/top870.sdk.txt/10.txt,Random,74,65,12013,729,25,140,140,4.810676336288452
cnf/sudoku/top870.sdk.txt/35.txt,Random,1517,1510,12005,729,17,3028,3028,82.68320846557617
cnf/sudoku/top870.sdk.txt/835.txt,Random,34,27,12010,729,22,62,62,4.154740571975708
cnf/sudoku/top870.sdk.txt/226.txt,Random,86,79,12009,729,21,166,166,5.871020317077637
cnf/sudoku/top870.sdk.txt/845.txt,Random,3,2,12012,729,24,6,6,2.76582407951355
cnf/sudoku/top870.sdk.txt/615.txt,Random,37,32,12011,729,23,70,70,3.787989377975464
cnf/sudoku/top870.sdk.txt/666.txt,Random,97,92,12010,729,22,190,190,6.13310694694519
cnf/sudoku/top870.sdk.txt/226.txt,Random,111,107,12009,729,21,219,219,7.473862886428833
cnf/sudoku/top870.sdk.txt/835.txt,Random,35,29,12010,729,22,65,65,3.3093957901000977
cnf/sudoku/top870.sdk.txt/226.txt,Random,116,109,12009,729,21,226,226,7.727315425872803
cnf/sudoku/top870.sdk.txt/481.txt,Random,28,21,12010,729,22,50,50,3.8051438331604004
cnf/sudoku/top870.sdk.txt/751.txt,Random,49,45,12009,729,21,95,95,3.775282144546509
cnf/sudoku/top870.sdk.txt/226.txt,Random,6,3,12009,729,21,10,10,2.625490188598633
cnf/sudoku/top870.sdk.txt/14.txt,Random,241,237,12005,729,17,479,479,15.464232683181763
cnf/sudoku/top870.sdk.txt/823.txt,Random,12,7,12009,729,21,20,20,2.602735757827759
cnf/sudoku/top870.sdk.txt/835.txt,Random,62,60,12010,729,22,123,123,5.800746440887451
cnf/sudoku/top870.sdk.txt/835.txt,Random,110,108,12010,729,22,219,219,7.571606874465942
cnf/sudoku/top870.sdk.txt/85.txt,Random,68,61,12011,729,23,130,130,5.221614360809326
cnf/sudoku/top870.sdk.txt/298.txt,Random,101,98,12010,729,22,200,200,6.8691565990448
cnf/sudoku/top870.sdk.txt/835.txt,Random,107,101,12010,729,22,209,209,8.150617122650146
cnf/sudoku/top870.sdk.txt/146.txt,Random,126,123,12005,729,17,250,250,6.026813983917236
cnf/sudoku/top870.sdk.txt/442.txt,Random,58,51,12005,729,17,110,110,4.505177021026611
cnf/sudoku/top870.sdk.txt/106.txt,Random,38,29,12009,729,21,68,68,4.146816730499268
cnf/sudoku/top870.sdk.txt/212.txt,Random,62,57,12012,729,24,120,120,3.834205150604248
cnf/sudoku/top870.sdk.txt/10.txt,Random,117,111,12013,729,25,229,229,6.49253249168396
cnf/sudoku/top870.sdk.txt/35.txt,Random,1604,1598,12005,729,17,3203,3203,86.46712112426758
cnf/sudoku/top870.sdk.txt/231.txt,Random,48,44,12013,729,25,93,93,4.712574005126953
cnf/sudoku/top870.sdk.txt/14.txt,Random,465,462,12005,729,17,928,928,25.283329963684082
cnf/sudoku/top870.sdk.txt/845.txt,Random,2,1,12012,729,24,4,4,2.7218751907348633
cnf/sudoku/top870.sdk.txt/615.txt,Random,42,38,12011,729,23,81,81,4.052246570587158
cnf/sudoku/top870.sdk.txt/415.txt,Random,26,19,12011,729,23,46,46,3.9422128200531006
cnf/sudoku/top870.sdk.txt/14.txt,Random,247,239,12005,729,17,487,487,16.511997938156128
cnf/sudoku/top870.sdk.txt/57.txt,Random,191,190,12012,729,24,382,382,11.782525300979614
cnf/sudoku/top870.sdk.txt/85.txt,Random,41,35,12011,729,23,77,77,4.75650691986084
cnf/sudoku/top870.sdk.txt/481.txt,Random,68,59,12010,729,22,128,128,4.394344091415405
cnf/sudoku/top870.sdk.txt/225.txt,Random,24,22,12011,729,23,47,47,3.5265486240386963
cnf/sudoku/top870.sdk.txt/751.txt,Random,27,26,12009,729,21,54,54,3.926625967025757
cnf/sudoku/top870.sdk.txt/398.txt,Random,9,2,12010,729,22,12,12,2.9901227951049805
cnf/sudoku/top870.sdk.txt/14.txt,Random,831,829,12005,729,17,1661,1661,50.91195750236511
cnf/sudoku/top870.sdk.txt/617.txt,Random,54,51,12014,729,26,106,106,4.8885228633880615
cnf/sudoku/top870.sdk.txt/823.txt,Random,73,71,12009,729,21,145,145,6.009254693984985
cnf/sudoku/top870.sdk.txt/298.txt,Random,81,81,12010,729,22,163,163,6.640304327011108
cnf/sudoku/top870.sdk.txt/85.txt,Random,181,176,12011,729,23,358,358,10.078747510910034
cnf/sudoku/top870.sdk.txt/442.txt,Random,191,183,12005,729,17,375,375,9.491302251815796
cnf/sudoku/top870.sdk.txt/767.txt,Random,109,108,12012,729,24,218,218,7.513102054595947
cnf/sudoku/top870.sdk.txt/14.txt,Random,604,600,12005,729,17,1205,1205,37.1207594871521
cnf/sudoku/top870.sdk.txt/442.txt,Random,12,7,12005,729,17,20,20,3.0368492603302
cnf/sudoku/top870.sdk.txt/85.txt,Random,173,173,12011,729,23,347,347,10.416339635848999
cnf/sudoku/top870.sdk.txt/146.txt,Random,132,128,12005,729,17,261,261,6.523729562759399
cnf/sudoku/top870.sdk.txt/666.txt,Random,105,104,12010,729,22,210,210,7.232684373855591
cnf/sudoku/top870.sdk.txt/85.txt,Random,39,37,12011,729,23,77,77,3.9111361503601074
cnf/sudoku/top870.sdk.txt/14.txt,Random,612,603,12005,729,17,1216,1216,35.536752700805664
cnf/sudoku/top870.sdk.txt/106.txt,Random,105,98,12009,729,21,204,204,7.3845813274383545
cnf/sudoku/top870.sdk.txt/10.txt,Random,50,46,12013,729,25,97,97,4.450035095214844
cnf/sudoku/top870.sdk.txt/10.txt,Random,137,126,12013,729,25,264,264,7.366808652877808
cnf/sudoku/top870.sdk.txt/491.txt,Random,204,199,12005,729,17,404,404,7.970392227172852
cnf/sudoku/top870.sdk.txt/442.txt,Random,37,33,12005,729,17,71,71,4.484020471572876
cnf/sudoku/top870.sdk.txt/85.txt,Random,15,12,12011,729,23,28,28,3.4402761459350586
cnf/sudoku/top870.sdk.txt/212.txt,Random,49,41,12012,729,24,91,91,4.226429462432861
cnf/sudoku/top870.sdk.txt/14.txt,Random,555,553,12005,729,17,1109,1109,35.61721396446228
cnf/sudoku/top870.sdk.txt/442.txt,Random,85,78,12005,729,17,164,164,5.013427972793579
cnf/sudoku/top870.sdk.txt/57.txt,Random,52,47,12012,729,24,100,100,4.874376535415649
cnf/sudoku/top870.sdk.txt/504.txt,Random,12,10,12010,729,22,23,23,3.0168144702911377
cnf/sudoku/top870.sdk.txt/615.txt,Random,33,27,12011,729,23,61,61,3.683675765991211
cnf/sudoku/top870.sdk.txt/615.txt,Random,34,32,12011,729,23,67,67,3.819831132888794
cnf/sudoku/top870.sdk.txt/231.txt,Random,9,4,12013,729,25,14,14,3.1328768730163574
cnf/sudoku/top870.sdk.txt/10.txt,Random,40,33,12013,729,25,74,74,3.745959997177124
cnf/sudoku/top870.sdk.txt/398.txt,Random,9,5,12010,729,22,15,15,2.8102214336395264
cnf/sudoku/top870.sdk.txt/751.txt,Random,7,5,12009,729,21,13,13,2.768890142440796
cnf/sudoku/top870.sdk.txt/751.txt,Random,2,0,12009,729,21,3,3,2.829144239425659
cnf/sudoku/top870.sdk.txt/442.txt,Random,46,45,12005,729,17,92,92,4.694523334503174
cnf/sudoku/top870.sdk.txt/85.txt,Random,28,25,12011,729,23,54,54,3.8780360221862793
cnf/sudoku/top870.sdk.txt/615.txt,Random,18,12,12011,729,23,31,31,3.1719977855682373
cnf/sudoku/top870.sdk.txt/10.txt,Random,84,78,12013,729,25,163,163,6.032407999038696
cnf/sudoku/top870.sdk.txt/823.txt,Random,22,18,12009,729,21,41,41,3.307375907897949
cnf/sudoku/top870.sdk.txt/442.txt,Random,16,6,12005,729,17,23,23,2.855921983718872
cnf/sudoku/top870.sdk.txt/121.txt,Random,100,93,12012,729,24,194,194,6.738775730133057
cnf/sudoku/top870.sdk.txt/823.txt,Random,31,29,12009,729,21,61,61,3.9817986488342285
cnf/sudoku/top870.sdk.txt/10.txt,Random,70,65,12013,729,25,136,136,4.774600982666016
cnf/sudoku/top870.sdk.txt/751.txt,Random,31,30,12009,729,21,62,62,3.73624587059021
cnf/sudoku/top870.sdk.txt/615.txt,Random,17,12,12011,729,23,30,30,3.1826560497283936
cnf/sudoku/top870.sdk.txt/617.txt,Random,100,96,12014,729,26,197,197,6.536277770996094
cnf/sudoku/top870.sdk.txt/10.txt,Random,21,17,12013,729,25,39,39,3.084777593612671
cnf/sudoku/top870.sdk.txt/226.txt,Random,322,317,12009,729,21,640,640,16.114813089370728
cnf/sudoku/top870.sdk.txt/415.txt,Random,117,113,12011,729,23,231,231,8.790773868560791
cnf/sudoku/top870.sdk.txt/420.txt,Random,32,25,12013,729,25,58,58,4.139294147491455
cnf/sudoku/top870.sdk.txt/615.txt,Random,18,10,12011,729,23,29,29,3.1289775371551514
cnf/sudoku/top870.sdk.txt/146.txt,Random,99,92,12005,729,17,192,192,5.126520156860352
cnf/sudoku/top870.sdk.txt/823.txt,Random,14,11,12009,729,21,26,26,3.152812957763672
cnf/sudoku/top870.sdk.txt/666.txt,Random,4,0,12010,729,22,5,5,2.7871620655059814
cnf/sudoku/top870.sdk.txt/751.txt,Random,27,23,12009,729,21,51,51,3.2800731658935547
cnf/sudoku/top870.sdk.txt/146.txt,Random,74,70,12005,729,17,145,145,5.390456676483154
cnf/sudoku/top870.sdk.txt/615.txt,Random,6,2,12011,729,23,9,9,3.040788412094116
cnf/sudoku/top870.sdk.txt/357.txt,Random,11,4,12012,729,24,16,16,3.0960299968719482
cnf/sudoku/top870.sdk.txt/212.txt,Random,26,22,12012,729,24,49,49,3.581782102584839
cnf/sudoku/top870.sdk.txt/146.txt,Random,4,1,12005,729,17,6,6,2.939068078994751
cnf/sudoku/top870.sdk.txt/225.txt,Random,48,46,12011,729,23,95,95,4.941624402999878
cnf/sudoku/top870.sdk.txt/751.txt,Random,45,42,12009,729,21,88,88,4.111335754394531
cnf/sudoku/top870.sdk.txt/823.txt,Random,9,1,12009,729,21,11,11,2.9959583282470703
cnf/sudoku/top870.sdk.txt/226.txt,Random,31,26,12009,729,21,58,58,4.207417011260986
cnf/sudoku/top870.sdk.txt/212.txt,Random,54,52,12012,729,24,107,107,4.47805643081665
cnf/sudoku/top870.sdk.txt/751.txt,Random,61,60,12009,729,21,122,122,4.2436301708221436
cnf/sudoku/top870.sdk.txt/767.txt,Random,17,14,12012,729,24,32,32,3.321279525756836
cnf/sudoku/top870.sdk.txt/647.txt,Random,51,47,12010,729,22,99,99,4.669161558151245
cnf/sudoku/top870.sdk.txt/212.txt,Random,47,46,12012,729,24,94,94,4.034121990203857
cnf/sudoku/top870.sdk.txt/231.txt,Random,43,41,12013,729,25,85,85,4.2654500007629395
cnf/sudoku/top870.sdk.txt/823.txt,Random,38,32,12009,729,21,71,71,4.125599384307861
cnf/sudoku/top870.sdk.txt/835.txt,Random,157,154,12010,729,22,312,312,9.928320407867432
cnf/sudoku/top870.sdk.txt/231.txt,Random,7,5,12013,729,25,13,13,3.0925562381744385
cnf/sudoku/top870.sdk.txt/823.txt,Random,29,26,12009,729,21,56,56,3.8380374908447266
cnf/sudoku/top870.sdk.txt/835.txt,Random,64,59,12010,729,22,124,124,5.484083414077759
cnf/sudoku/top870.sdk.txt/146.txt,Random,6,1,12005,729,17,8,8,2.933218240737915
cnf/sudoku/top870.sdk.txt/415.txt,Random,32,24,12011,729,23,57,57,3.850083351135254
cnf/sudoku/top870.sdk.txt/231.txt,Random,47,43,12013,729,25,91,91,4.939342975616455
cnf/sudoku/top870.sdk.txt/415.txt,Random,25,22,12011,729,23,48,48,4.300304889678955
cnf/sudoku/top870.sdk.txt/146.txt,Random,80,73,12005,729,17,154,154,5.072536468505859
cnf/sudoku/top870.sdk.txt/212.txt,Random,75,73,12012,729,24,149,149,4.573062896728516
cnf/sudoku/top870.sdk.txt/415.txt,Random,6,3,12011,729,23,10,10,3.162931203842163
cnf/sudoku/top870.sdk.txt/225.txt,Random,45,42,12011,729,23,88,88,5.348234176635742
cnf/sudoku/top870.sdk.txt/225.txt,Random,31,29,12011,729,23,61,61,4.356883764266968
cnf/sudoku/top870.sdk.txt/212.txt,Random,27,16,12012,729,24,44,44,3.252316474914551
cnf/sudoku/top870.sdk.txt/146.txt,Random,350,345,12005,729,17,696,696,14.483354806900024
cnf/sudoku/top870.sdk.txt/491.txt,Random,269,266,12005,729,17,536,536,11.929636240005493
cnf/sudoku/top870.sdk.txt/231.txt,Random,34,22,12013,729,25,57,57,3.966782808303833
cnf/sudoku/top870.sdk.txt/767.txt,Random,11,5,12012,729,24,17,17,2.875767707824707
cnf/sudoku/top870.sdk.txt/212.txt,Random,6,2,12012,729,24,9,9,2.818619966506958
cnf/sudoku/top870.sdk.txt/767.txt,Random,32,25,12012,729,24,58,58,3.829723358154297
cnf/sudoku/top870.sdk.txt/225.txt,Random,76,70,12011,729,23,147,147,5.7129411697387695
cnf/sudoku/top870.sdk.txt/231.txt,Random,57,53,12013,729,25,111,111,5.061058044433594
cnf/sudoku/top870.sdk.txt/504.txt,Random,56,51,12010,729,22,108,108,4.864495277404785
cnf/sudoku/top870.sdk.txt/491.txt,Random,46,39,12005,729,17,86,86,3.8810367584228516
cnf/sudoku/top870.sdk.txt/231.txt,Random,3,0,12013,729,25,4,4,2.9459009170532227
cnf/sudoku/top870.sdk.txt/415.txt,Random,44,44,12011,729,23,89,89,5.465835094451904
cnf/sudoku/top870.sdk.txt/767.txt,Random,53,44,12012,729,24,98,98,4.829150199890137
cnf/sudoku/top870.sdk.txt/504.txt,Random,9,3,12010,729,22,13,13,2.6010773181915283
cnf/sudoku/top870.sdk.txt/415.txt,Random,25,23,12011,729,23,49,49,3.758413076400757
cnf/sudoku/top870.sdk.txt/491.txt,Random,190,181,12005,729,17,372,372,6.89827036857605
cnf/sudoku/top870.sdk.txt/225.txt,Random,3,0,12011,729,23,4,4,2.9550366401672363
cnf/sudoku/top870.sdk.txt/121.txt,Random,54,52,12012,729,24,107,107,4.908368349075317
cnf/sudoku/top870.sdk.txt/415.txt,Random,55,51,12011,729,23,107,107,5.265963315963745
cnf/sudoku/top870.sdk.txt/121.txt,Random,6,3,12012,729,24,10,10,2.942755937576294
cnf/sudoku/top870.sdk.txt/225.txt,Random,9,5,12011,729,23,15,15,2.95686674118042
cnf/sudoku/top870.sdk.txt/504.txt,Random,16,11,12010,729,22,28,28,3.3490684032440186
cnf/sudoku/top870.sdk.txt/767.txt,Random,30,28,12012,729,24,59,59,3.8947627544403076
cnf/sudoku/top870.sdk.txt/491.txt,Random,125,115,12005,729,17,241,241,6.356076240539551
cnf/sudoku/top870.sdk.txt/2.txt,Random,486,471,12005,729,17,958,958,26.278055429458618
cnf/sudoku/top870.sdk.txt/420.txt,Random,32,27,12013,729,25,60,60,3.66117262840271
cnf/sudoku/top870.sdk.txt/225.txt,Random,56,54,12011,729,23,111,111,4.555627822875977
cnf/sudoku/top870.sdk.txt/121.txt,Random,8,5,12012,729,24,14,14,3.1539721488952637
cnf/sudoku/top870.sdk.txt/767.txt,Random,76,70,12012,729,24,147,147,6.469696998596191
cnf/sudoku/top870.sdk.txt/357.txt,Random,3,1,12012,729,24,5,5,2.7978971004486084
cnf/sudoku/top870.sdk.txt/504.txt,Random,26,17,12010,729,22,44,44,3.625718355178833
cnf/sudoku/top870.sdk.txt/420.txt,Random,111,105,12013,729,25,217,217,8.701145648956299
cnf/sudoku/top870.sdk.txt/767.txt,Random,45,41,12012,729,24,87,87,4.587293386459351
cnf/sudoku/top870.sdk.txt/124.txt,Random,60,53,12010,729,22,114,114,6.039032220840454
cnf/sudoku/top870.sdk.txt/491.txt,Random,140,135,12005,729,17,276,276,7.2727203369140625
cnf/sudoku/top870.sdk.txt/357.txt,Random,49,44,12012,729,24,94,94,4.878406286239624
cnf/sudoku/top870.sdk.txt/504.txt,Random,14,11,12010,729,22,26,26,3.562340259552002
cnf/sudoku/top870.sdk.txt/647.txt,Random,85,82,12010,729,22,168,168,6.578840017318726
cnf/sudoku/top870.sdk.txt/121.txt,Random,87,79,12012,729,24,167,167,6.406833648681641
cnf/sudoku/top870.sdk.txt/420.txt,Random,89,84,12013,729,25,174,174,8.343807935714722
cnf/sudoku/top870.sdk.txt/491.txt,Random,113,107,12005,729,17,221,221,5.927470684051514
cnf/sudoku/top870.sdk.txt/542.txt,Random,95,88,12005,729,17,184,184,6.0055577754974365
cnf/sudoku/top870.sdk.txt/647.txt,Random,21,10,12010,729,22,32,32,3.2913389205932617
cnf/sudoku/top870.sdk.txt/491.txt,Random,276,273,12005,729,17,550,550,10.599096536636353
cnf/sudoku/top870.sdk.txt/121.txt,Random,44,39,12012,729,24,84,84,4.638248682022095
cnf/sudoku/top870.sdk.txt/504.txt,Random,45,40,12010,729,22,86,86,4.053173303604126
cnf/sudoku/top870.sdk.txt/357.txt,Random,71,68,12012,729,24,140,140,6.008286714553833
cnf/sudoku/top870.sdk.txt/420.txt,Random,76,62,12013,729,25,139,139,6.33251166343689
cnf/sudoku/top870.sdk.txt/504.txt,Random,28,26,12010,729,22,55,55,3.791433095932007
cnf/sudoku/top870.sdk.txt/647.txt,Random,4,2,12010,729,22,7,7,2.9271490573883057
cnf/sudoku/top870.sdk.txt/14.txt,Random,704,701,12005,729,17,1406,1406,43.32251763343811
cnf/sudoku/top870.sdk.txt/357.txt,Random,16,11,12012,729,24,28,28,3.3510005474090576
cnf/sudoku/top870.sdk.txt/388.txt,Random,104,103,12011,729,23,208,208,8.41946291923523
cnf/sudoku/top870.sdk.txt/121.txt,Random,84,78,12012,729,24,163,163,6.425472021102905
cnf/sudoku/top870.sdk.txt/420.txt,Random,128,123,12013,729,25,252,252,8.960937023162842
cnf/sudoku/top870.sdk.txt/2.txt,Random,243,235,12005,729,17,479,479,13.275485038757324
cnf/sudoku/top870.sdk.txt/539.txt,Random,63,58,12013,729,25,122,122,5.3370068073272705
cnf/sudoku/top870.sdk.txt/420.txt,Random,24,19,12013,729,25,44,44,3.639120101928711
cnf/sudoku/top870.sdk.txt/121.txt,Random,153,147,12012,729,24,301,301,8.583142280578613
cnf/sudoku/top870.sdk.txt/357.txt,Random,13,10,12012,729,24,24,24,3.252188205718994
cnf/sudoku/top870.sdk.txt/14.txt,Random,891,889,12005,729,17,1781,1781,53.00247001647949
cnf/sudoku/top870.sdk.txt/85.txt,Random,120,118,12011,729,23,239,239,7.5363428592681885
cnf/sudoku/top870.sdk.txt/647.txt,Random,115,113,12010,729,22,229,229,8.20589828491211
cnf/sudoku/top870.sdk.txt/357.txt,Random,10,5,12012,729,24,16,16,3.1579723358154297
cnf/sudoku/top870.sdk.txt/124.txt,Random,40,36,12010,729,22,77,77,4.217577934265137
cnf/sudoku/top870.sdk.txt/647.txt,Random,19,8,12010,729,22,28,28,3.310818672180176
cnf/sudoku/top870.sdk.txt/548.txt,Random,82,76,12012,729,24,159,159,5.863801956176758
cnf/sudoku/top870.sdk.txt/420.txt,Random,55,49,12013,729,25,105,105,5.839457035064697
cnf/sudoku/top870.sdk.txt/647.txt,Random,39,35,12010,729,22,75,75,4.793076276779175
cnf/sudoku/top870.sdk.txt/442.txt,Random,96,94,12005,729,17,191,191,6.818530797958374
cnf/sudoku/top870.sdk.txt/567.txt,Random,23,16,12011,729,23,40,40,3.7756166458129883
cnf/sudoku/top870.sdk.txt/357.txt,Random,68,67,12012,729,24,136,136,5.1557817459106445
cnf/sudoku/top870.sdk.txt/542.txt,Random,139,138,12005,729,17,278,278,7.858041524887085
cnf/sudoku/top870.sdk.txt/85.txt,Random,213,207,12011,729,23,421,421,11.864929676055908
cnf/sudoku/top870.sdk.txt/2.txt,Random,533,525,12005,729,17,1059,1059,29.973693132400513
cnf/sudoku/top870.sdk.txt/647.txt,Random,9,6,12010,729,22,16,16,2.9924538135528564
cnf/sudoku/top870.sdk.txt/388.txt,Random,34,28,12011,729,23,63,63,2.7246744632720947
cnf/sudoku/top870.sdk.txt/10.txt,Random,125,119,12013,729,25,245,245,6.804480075836182
cnf/sudoku/top870.sdk.txt/124.txt,Random,15,9,12010,729,22,25,25,3.2568531036376953
cnf/sudoku/top870.sdk.txt/583.txt,Random,126,123,12011,729,23,250,250,7.676487684249878
cnf/sudoku/top870.sdk.txt/442.txt,Random,54,47,12005,729,17,102,102,4.626437187194824
cnf/sudoku/top870.sdk.txt/539.txt,Random,21,15,12013,729,25,37,37,3.4993937015533447
cnf/sudoku/top870.sdk.txt/615.txt,Random,26,21,12011,729,23,48,48,3.5180647373199463
cnf/sudoku/top870.sdk.txt/702.txt,Random,10,3,12009,729,21,14,14,3.0577523708343506
cnf/sudoku/top870.sdk.txt/542.txt,Random,28,25,12005,729,17,54,54,3.7073793411254883
cnf/sudoku/top870.sdk.txt/751.txt,Random,5,0,12009,729,21,6,6,2.8485119342803955
cnf/sudoku/top870.sdk.txt/548.txt,Random,60,55,12012,729,24,116,116,4.776092290878296
cnf/sudoku/top870.sdk.txt/790.txt,Random,7,1,12010,729,22,9,9,2.7719779014587402
cnf/sudoku/top870.sdk.txt/823.txt,Random,4,1,12009,729,21,6,6,2.4719958305358887
cnf/sudoku/top870.sdk.txt/2.txt,Random,422,411,12005,729,17,834,834,22.7606520652771
cnf/sudoku/top870.sdk.txt/526.txt,Random,24,20,12012,729,24,45,45,3.4144649505615234
cnf/sudoku/top870.sdk.txt/567.txt,Random,24,17,12011,729,23,42,42,3.699178457260132
cnf/sudoku/top870.sdk.txt/10.txt,Random,202,200,12013,729,25,403,403,10.229474067687988
cnf/sudoku/top870.sdk.txt/388.txt,Random,117,113,12011,729,23,231,231,7.709155559539795
cnf/sudoku/top870.sdk.txt/146.txt,Random,87,84,12005,729,17,172,172,5.305927276611328
cnf/sudoku/top870.sdk.txt/124.txt,Random,15,7,12010,729,22,23,23,3.225231409072876
cnf/sudoku/top870.sdk.txt/539.txt,Random,3,0,12013,729,25,4,4,2.911224603652954
cnf/sudoku/top870.sdk.txt/615.txt,Random,40,39,12011,729,23,80,80,4.017640113830566
cnf/sudoku/top870.sdk.txt/249.txt,Random,68,65,12012,729,24,134,134,5.086583137512207
cnf/sudoku/top870.sdk.txt/583.txt,Random,63,56,12011,729,23,120,120,5.430559873580933
cnf/sudoku/top870.sdk.txt/212.txt,Random,26,22,12012,729,24,49,49,3.9720301628112793
cnf/sudoku/top870.sdk.txt/542.txt,Random,31,30,12005,729,17,62,62,3.473107099533081
cnf/sudoku/top870.sdk.txt/751.txt,Random,30,27,12009,729,21,58,58,3.5653631687164307
cnf/sudoku/top870.sdk.txt/548.txt,Random,48,45,12012,729,24,94,94,5.028315544128418
cnf/sudoku/top870.sdk.txt/231.txt,Random,79,77,12013,729,25,157,157,5.617948532104492
cnf/sudoku/top870.sdk.txt/823.txt,Random,37,35,12009,729,21,73,73,3.945744752883911
cnf/sudoku/top870.sdk.txt/388.txt,Random,67,64,12011,729,23,132,132,5.912574768066406
cnf/sudoku/top870.sdk.txt/567.txt,Random,42,39,12011,729,23,82,82,4.795685529708862
cnf/sudoku/top870.sdk.txt/702.txt,Random,168,166,12009,729,21,335,335,8.995872020721436
cnf/sudoku/top870.sdk.txt/415.txt,Random,19,17,12011,729,23,37,37,3.655240535736084
cnf/sudoku/top870.sdk.txt/539.txt,Random,41,38,12013,729,25,80,80,4.343728542327881
cnf/sudoku/top870.sdk.txt/790.txt,Random,32,28,12010,729,22,61,61,3.556678295135498
cnf/sudoku/top870.sdk.txt/2.txt,Random,745,737,12005,729,17,1483,1483,44.42953372001648
cnf/sudoku/top870.sdk.txt/548.txt,Random,29,20,12012,729,24,50,50,3.0726633071899414
cnf/sudoku/top870.sdk.txt/2.txt,Random,714,708,12005,729,17,1423,1423,40.35477352142334
cnf/sudoku/top870.sdk.txt/612.txt,Random,292,291,12005,729,17,584,584,16.51027512550354
cnf/sudoku/top870.sdk.txt/583.txt,Random,137,131,12011,729,23,269,269,8.030962944030762
cnf/sudoku/top870.sdk.txt/124.txt,Random,26,22,12010,729,22,49,49,4.059507369995117
cnf/sudoku/top870.sdk.txt/2.txt,Random,1078,1064,12005,729,17,2143,2143,57.86786103248596
cnf/sudoku/top870.sdk.txt/225.txt,Random,104,99,12011,729,23,204,204,6.965148448944092
cnf/sudoku/top870.sdk.txt/526.txt,Random,64,61,12012,729,24,126,126,5.460984706878662
